Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,82.9000015258789,83.37999725341797,81.94000244140625,82.05000305175781,82.05000305175781,12466800
2022-04-01,82.19000244140625,83.58000183105469,81.63999938964844,83.5199966430664,83.5199966430664,10085700
2022-04-04,83.5,83.88999938964844,82.7300033569336,83.48999786376953,83.48999786376953,9039600
2022-04-05,83.66000366210938,85.43000030517578,83.51000213623047,83.72000122070312,83.72000122070312,12040900
2022-04-06,84.36000061035156,85.55999755859375,84.12000274658203,84.97000122070312,84.97000122070312,13924300
2022-04-07,85.75,87.11000061035156,84.95999908447266,86.80000305175781,86.80000305175781,13104300
2022-04-08,86.63999938964844,87.83999633789062,86.26000213623047,87.68000030517578,87.68000030517578,11408100
2022-04-11,88.31999969482422,89.4800033569336,86.18000030517578,86.62999725341797,86.62999725341797,14381000
2022-04-12,86.0,86.55000305175781,85.22000122070312,85.62999725341797,85.62999725341797,12543000
2022-04-13,85.80000305175781,86.23999786376953,84.83000183105469,86.12999725341797,86.12999725341797,12743800
2022-04-14,86.12999725341797,87.51000213623047,85.41000366210938,86.91000366210938,86.91000366210938,22095700
2022-04-18,86.41999816894531,87.44999694824219,85.68000030517578,86.06999969482422,86.06999969482422,7995100
2022-04-19,85.97000122070312,86.08999633789062,85.12000274658203,85.79000091552734,85.79000091552734,8494700
2022-04-20,85.5199966430664,86.81999969482422,85.4800033569336,86.45999908447266,86.45999908447266,8719400
2022-04-21,86.41000366210938,87.2300033569336,85.38999938964844,86.2300033569336,86.2300033569336,8562400
2022-04-22,85.86000061035156,86.13999938964844,84.5,84.58999633789062,84.58999633789062,7914000
2022-04-25,84.58999633789062,85.80999755859375,83.52999877929688,85.44000244140625,85.44000244140625,10573400
2022-04-26,85.76000213623047,86.19999694824219,84.38999938964844,84.4800033569336,84.4800033569336,9009600
2022-04-27,84.30000305175781,85.12999725341797,83.5999984741211,84.41000366210938,84.41000366210938,10781300
2022-04-28,85.75,89.37000274658203,85.0,88.58000183105469,88.58000183105469,21092300
2022-04-29,88.66000366210938,90.01000213623047,88.08999633789062,88.69000244140625,88.69000244140625,15913100
2022-05-02,88.72000122070312,88.83999633789062,86.62999725341797,87.6500015258789,87.6500015258789,12124900
2022-05-03,86.98999786376953,88.23999786376953,86.43000030517578,87.0999984741211,87.0999984741211,8425600
2022-05-04,86.56999969482422,88.7699966430664,86.36000061035156,88.5199966430664,88.5199966430664,10763500
2022-05-05,88.41999816894531,88.66000366210938,87.02999877929688,88.01000213623047,88.01000213623047,9548191
