Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,260.0,263.5799865722656,256.0899963378906,260.9700012207031,260.9700012207031,2394900
2022-04-01,261.54998779296875,267.1300048828125,259.0400085449219,266.1499938964844,266.1499938964844,2120100
2022-04-04,266.8399963378906,269.29998779296875,264.69000244140625,268.6400146484375,268.6400146484375,1686100
2022-04-05,267.9599914550781,275.8800048828125,267.9599914550781,269.9599914550781,269.9599914550781,1838000
2022-04-06,266.75,273.0400085449219,266.6199951171875,272.3900146484375,272.3900146484375,2300100
2022-04-07,272.3900146484375,277.6600036621094,271.79998779296875,275.8299865722656,275.8299865722656,1651800
2022-04-08,274.4100036621094,281.5,273.20001220703125,280.2799987792969,280.2799987792969,1574200
2022-04-11,279.8599853515625,282.7300109863281,278.7900085449219,281.0899963378906,281.0899963378906,1951900
2022-04-12,280.95001220703125,284.7699890136719,278.989990234375,281.1499938964844,281.1499938964844,1621800
2022-04-13,281.5899963378906,291.44000244140625,281.5899963378906,290.92999267578125,290.92999267578125,1685900
2022-04-14,289.32000732421875,292.75,286.0799865722656,287.9700012207031,287.9700012207031,2520600
2022-04-18,287.6700134277344,287.8599853515625,281.75,282.989990234375,282.989990234375,1326000
2022-04-19,282.989990234375,284.30999755859375,279.5899963378906,282.5199890136719,282.5199890136719,1354100
2022-04-20,284.3399963378906,286.8800048828125,282.7699890136719,285.29998779296875,285.29998779296875,1115800
2022-04-21,286.0,286.79998779296875,281.45001220703125,281.7099914550781,281.7099914550781,1118600
2022-04-22,280.5799865722656,281.8399963378906,270.19000244140625,270.4200134277344,270.4200134277344,1774300
2022-04-25,270.0,272.5,265.8699951171875,271.67999267578125,271.67999267578125,1688700
2022-04-26,271.07000732421875,272.2300109863281,267.3900146484375,267.69000244140625,267.69000244140625,1446500
2022-04-27,267.3299865722656,269.3900146484375,264.80999755859375,267.25,267.25,1240000
2022-04-28,268.57000732421875,269.29998779296875,262.2200012207031,268.6400146484375,268.6400146484375,1620700
2022-04-29,275.0,279.7099914550781,272.6300048828125,273.2200012207031,273.2200012207031,2870700
2022-05-02,264.1499938964844,266.19000244140625,254.08999633789062,261.9599914550781,261.9599914550781,3748700
2022-05-03,266.54998779296875,271.25,265.5799865722656,269.1099853515625,269.1099853515625,1363500
2022-05-04,269.3399963378906,275.260009765625,266.239990234375,273.70001220703125,273.70001220703125,1353400
2022-05-05,271.69000244140625,273.510009765625,264.5899963378906,266.3699951171875,266.3699951171875,1556932
