Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,93.75,94.19000244140625,92.80000305175781,93.54000091552734,90.26837921142578,559200
2021-01-04,93.73999786376953,93.73999786376953,90.38999938964844,91.95999908447266,88.7436294555664,990000
2021-01-05,92.20999908447266,94.2699966430664,92.0,93.18000030517578,89.92095184326172,537700
2021-01-06,93.0,95.4800033569336,93.0,94.48999786376953,91.18515014648438,693700
2021-01-07,95.43000030517578,95.58999633789062,94.25,94.79000091552734,91.47464752197266,646900
2021-01-08,95.26000213623047,97.52999877929688,95.01000213623047,97.26000213623047,93.85826110839844,908900
2021-01-11,96.5,97.93000030517578,96.12999725341797,96.8499984741211,93.46260070800781,575500
2021-01-12,97.0,99.62999725341797,96.52999877929688,99.12000274658203,95.65320587158203,843600
2021-01-13,98.72000122070312,99.5999984741211,98.2300033569336,99.25,95.7786636352539,640800
2021-01-14,99.54000091552734,101.23999786376953,98.98999786376953,99.20999908447266,95.74005889892578,1058800
2021-01-15,98.41999816894531,98.55999755859375,96.18000030517578,97.19999694824219,93.80036163330078,1018100
2021-01-19,97.58000183105469,97.68000030517578,94.76000213623047,96.29000091552734,92.92218017578125,769200
2021-01-20,95.91000366210938,96.66999816894531,94.12000274658203,94.73999786376953,91.42639923095703,664900
2021-01-21,94.88999938964844,97.94999694824219,94.30999755859375,97.0,93.60735321044922,706500
2021-01-22,96.77999877929688,97.76000213623047,95.4800033569336,97.4800033569336,94.07057189941406,437900
2021-01-25,97.47000122070312,98.44999694824219,95.31999969482422,95.83000183105469,92.47827911376953,638000
2021-01-26,96.8499984741211,96.8499984741211,93.06999969482422,95.19000244140625,91.86066436767578,1081400
2021-01-27,94.23999786376953,95.33999633789062,91.26000213623047,93.29000091552734,90.02711486816406,1162600
2021-01-28,93.87999725341797,95.62000274658203,93.36000061035156,95.13999938964844,91.81241607666016,1059900
2021-01-29,94.26000213623047,95.31999969482422,93.0199966430664,93.81999969482422,90.53856658935547,726700
2021-02-01,93.75,94.54000091552734,92.75,94.36000061035156,91.72449493408203,418800
2021-02-02,94.95999908447266,96.4800033569336,94.05000305175781,95.48999786376953,92.82294464111328,757000
2021-02-03,95.66999816894531,96.94000244140625,94.62999725341797,96.5,93.80473327636719,645200
2021-02-04,96.44000244140625,97.8499984741211,96.0,96.87000274658203,94.16439819335938,633900
2021-02-05,97.37999725341797,98.45999908447266,96.02999877929688,97.27999877929688,94.56295013427734,1244400
2021-02-08,99.61000061035156,99.68000030517578,92.41000366210938,93.1500015258789,90.54829406738281,2631700
2021-02-09,92.94999694824219,93.30000305175781,90.58999633789062,90.73999786376953,88.20561218261719,1355500
2021-02-10,90.83999633789062,93.48999786376953,89.75,92.29000091552734,89.71231842041016,1447600
2021-02-11,92.0999984741211,92.61000061035156,90.16000366210938,90.6500015258789,88.11813354492188,1068700
2021-02-12,90.55000305175781,91.54000091552734,90.25,91.4800033569336,88.92494201660156,717300
2021-02-16,91.5999984741211,92.5999984741211,89.37999725341797,89.43000030517578,86.93219757080078,894900
2021-02-17,89.63999938964844,91.19999694824219,89.16000366210938,90.87999725341797,88.3416976928711,750700
2021-02-18,90.05000305175781,91.87999725341797,90.05000305175781,91.43000030517578,88.87633514404297,509100
2021-02-19,92.2300033569336,92.44000244140625,89.95999908447266,90.0,87.48628234863281,705000
2021-02-22,89.6500015258789,91.97000122070312,89.36000061035156,91.76000213623047,89.1971206665039,808400
2021-02-23,91.69999694824219,92.23999786376953,90.55000305175781,91.37999725341797,88.8277359008789,850300
2021-02-24,91.11000061035156,92.33000183105469,90.36000061035156,90.91000366210938,88.37086486816406,889800
2021-02-25,91.16000366210938,94.05000305175781,89.19000244140625,91.83999633789062,89.2748794555664,1880900
2021-02-26,92.2699966430664,95.06999969482422,92.0,93.70999908447266,91.09265899658203,2478700
2021-03-01,94.13999938964844,96.18000030517578,93.55999755859375,95.05999755859375,92.40494537353516,1000100
2021-03-02,95.43000030517578,95.91000366210938,93.36000061035156,95.29000091552734,92.62852478027344,753500
2021-03-03,95.5,95.5999984741211,92.87999725341797,93.02999877929688,90.43164825439453,617500
2021-03-04,93.05000305175781,93.58000183105469,90.31999969482422,92.23999786376953,89.66371154785156,1017100
2021-03-05,92.95999908447266,95.0999984741211,91.52999877929688,94.79000091552734,92.14248657226562,802200
2021-03-08,94.63999938964844,98.25,94.19000244140625,97.29000091552734,94.57266998291016,715800
2021-03-09,97.76000213623047,98.94999694824219,95.55999755859375,95.81999969482422,93.14373016357422,1167100
2021-03-10,96.48999786376953,97.11000061035156,95.1500015258789,96.76000213623047,94.05746459960938,661400
2021-03-11,96.58000183105469,97.62999725341797,94.4800033569336,94.87999725341797,92.22998046875,927800
2021-03-12,95.12000274658203,95.37999725341797,94.02999877929688,94.88999938964844,92.23970031738281,763600
2021-03-15,95.22000122070312,97.68000030517578,94.98999786376953,97.41000366210938,94.68931579589844,717500
2021-03-16,97.83999633789062,98.0,96.33999633789062,97.41000366210938,94.68931579589844,690600
2021-03-17,96.69000244140625,97.4000015258789,92.76000213623047,94.97000122070312,92.31745910644531,1135500
2021-03-18,94.91000366210938,97.44999694824219,94.66999816894531,95.52999877929688,92.86181640625,713000
2021-03-19,95.19999694824219,96.36000061035156,94.27999877929688,95.93000030517578,93.25064849853516,2762400
2021-03-22,96.62999725341797,98.04000091552734,95.70999908447266,96.8499984741211,94.14495849609375,811600
2021-03-23,96.55999755859375,97.31999969482422,96.12999725341797,96.75,94.04774475097656,737000
2021-03-24,96.94000244140625,98.19999694824219,95.62000274658203,95.62999725341797,92.95902252197266,770300
2021-03-25,94.62999725341797,98.87000274658203,94.58000183105469,98.3499984741211,95.60305786132812,756100
2021-03-26,98.48999786376953,99.48999786376953,97.76000213623047,98.5,95.74887084960938,628900
2021-03-29,98.0,98.6500015258789,96.94999694824219,97.9000015258789,95.16564178466797,608500
2021-03-30,97.81999969482422,98.4000015258789,96.51000213623047,96.87999725341797,94.17411041259766,973300
2021-03-31,97.0,97.26000213623047,95.61000061035156,96.12000274658203,93.43535614013672,1411500
2021-04-01,96.25,97.31999969482422,95.0,95.45999908447266,92.79378509521484,878700
2021-04-05,95.69999694824219,96.44999694824219,94.87999725341797,95.55000305175781,92.88127136230469,811800
2021-04-06,95.4800033569336,96.55000305175781,95.05000305175781,95.7699966430664,93.09512329101562,750700
2021-04-07,96.05999755859375,97.5,95.94999694824219,97.19000244140625,94.4754638671875,603300
2021-04-08,97.4800033569336,97.6500015258789,94.94000244140625,96.20999908447266,93.5228271484375,1743600
2021-04-09,96.33000183105469,96.83000183105469,94.7300033569336,95.23999786376953,92.57991790771484,718000
2021-04-12,94.79000091552734,97.2699966430664,94.36000061035156,97.11000061035156,94.39768981933594,737700
2021-04-13,96.62999725341797,100.47000122070312,95.66999816894531,98.83999633789062,96.0793685913086,1723200
2021-04-14,98.26000213623047,100.29000091552734,97.38999938964844,99.98999786376953,97.19725799560547,1069300
2021-04-15,100.31999969482422,100.36000061035156,98.83999633789062,99.01000213623047,96.24462890625,845300
2021-04-16,99.5,99.6500015258789,97.97000122070312,98.0,95.26283264160156,1016600
2021-04-19,98.0,98.66999816894531,96.87999725341797,98.01000213623047,95.27256774902344,644700
2021-04-20,98.16999816894531,98.26000213623047,96.1500015258789,96.7300033569336,94.02831268310547,771300
2021-04-21,96.75,98.44999694824219,96.56999969482422,97.69000244140625,94.96149444580078,616300
2021-04-22,97.66000366210938,98.95999908447266,97.1500015258789,98.4800033569336,95.72943878173828,673400
2021-04-23,99.37000274658203,100.51000213623047,96.7699966430664,97.1500015258789,94.43657684326172,891200
2021-04-26,97.20999908447266,97.58999633789062,95.58999633789062,97.0199966430664,94.3102035522461,987300
2021-04-27,96.75,99.8499984741211,95.7300033569336,98.3499984741211,95.60305786132812,1256700
2021-04-28,98.61000061035156,98.61000061035156,96.7699966430664,98.0,95.26283264160156,703900
2021-04-29,98.80999755859375,99.51000213623047,98.0199966430664,99.08999633789062,96.32239532470703,756700
2021-04-30,98.23999786376953,99.47000122070312,98.12999725341797,99.44999694824219,97.34033203125,1035600
2021-05-03,99.70999908447266,100.4800033569336,98.45999908447266,99.36000061035156,97.25223541259766,837200
2021-05-04,99.44000244140625,99.54000091552734,97.81999969482422,98.19999694824219,96.1168441772461,669500
2021-05-05,98.11000061035156,99.75,98.04000091552734,99.37999725341797,97.27181243896484,534400
2021-05-06,99.79000091552734,100.12000274658203,98.69999694824219,99.43000030517578,97.32076263427734,637000
2021-05-07,99.75,100.41999816894531,99.11000061035156,99.1500015258789,97.04669189453125,583400
2021-05-10,99.76000213623047,101.0999984741211,99.05999755859375,99.38999938964844,97.28160095214844,700000
2021-05-11,99.23999786376953,100.02999877929688,97.83000183105469,98.20999908447266,96.12663269042969,682900
2021-05-12,98.16999816894531,98.70999908447266,94.58000183105469,94.76000213623047,92.74982452392578,705800
2021-05-13,94.94999694824219,97.0999984741211,94.94999694824219,96.30999755859375,94.2669448852539,550400
2021-05-14,96.05999755859375,97.05999755859375,95.41999816894531,96.30000305175781,94.25716400146484,728600
2021-05-17,96.36000061035156,96.43000030517578,94.87000274658203,96.08000183105469,94.04181671142578,708000
2021-05-18,96.0199966430664,96.4800033569336,94.91999816894531,94.9800033569336,92.96515655517578,641800
2021-05-19,94.37000274658203,94.66999816894531,92.75,93.83999633789062,91.84933471679688,745600
2021-05-20,93.54000091552734,95.0,93.19999694824219,94.80000305175781,92.78897857666016,568200
2021-05-21,94.66000366210938,95.18000030517578,93.94000244140625,94.05999755859375,92.06466674804688,600800
2021-05-24,94.44999694824219,94.44999694824219,93.66999816894531,94.12000274658203,92.12340545654297,437500
2021-05-25,94.43000030517578,94.87999725341797,93.88999938964844,94.04000091552734,92.04508972167969,489500
2021-05-26,94.30000305175781,95.0,94.04000091552734,94.83000183105469,92.81834411621094,433000
2021-05-27,94.9800033569336,96.18000030517578,94.76000213623047,95.91999816894531,93.88520812988281,1160500
2021-05-28,96.43000030517578,96.43000030517578,95.19999694824219,95.97000122070312,93.93415069580078,425100
2021-06-01,96.5,96.76000213623047,95.5999984741211,96.29000091552734,94.24736785888672,523300
2021-06-02,96.4000015258789,96.66000366210938,94.94999694824219,95.45999908447266,93.43497467041016,668500
2021-06-03,95.48999786376953,95.75,94.1500015258789,95.56999969482422,93.54264068603516,768600
2021-06-04,95.63999938964844,95.83000183105469,94.13999938964844,95.23999786376953,93.21964263916016,549200
2021-06-07,95.62000274658203,95.6500015258789,94.47000122070312,94.75,92.74003601074219,399200
