Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,61.599998474121094,62.209999084472656,60.4900016784668,60.58000183105469,60.58000183105469,10282200
2022-04-01,60.720001220703125,61.040000915527344,60.029998779296875,60.88999938964844,60.88999938964844,5762000
2022-04-04,60.810001373291016,62.29999923706055,60.439998626708984,62.06999969482422,62.06999969482422,5855000
2022-04-05,60.38999938964844,62.08000183105469,60.16999816894531,61.709999084472656,61.709999084472656,6130300
2022-04-06,60.90999984741211,61.09000015258789,59.779998779296875,60.529998779296875,60.529998779296875,8641500
2022-04-07,59.959999084472656,61.7400016784668,59.470001220703125,61.33000183105469,61.33000183105469,7628300
2022-04-08,61.2599983215332,62.310001373291016,60.880001068115234,61.560001373291016,61.560001373291016,7604400
2022-04-11,61.97999954223633,63.36000061035156,61.77000045776367,61.86000061035156,61.86000061035156,6230000
2022-04-12,62.400001525878906,64.04000091552734,62.34000015258789,62.83000183105469,62.83000183105469,5873900
2022-04-13,63.06999969482422,64.01000213623047,62.7599983215332,63.70000076293945,63.70000076293945,6107600
2022-04-14,63.86000061035156,64.38999938964844,62.56999969482422,62.709999084472656,62.709999084472656,6511000
2022-04-18,62.41999816894531,63.11000061035156,62.099998474121094,62.439998626708984,62.439998626708984,4521800
2022-04-19,62.56999969482422,65.62999725341797,62.43000030517578,65.43000030517578,65.43000030517578,9021100
2022-04-20,66.25,67.43000030517578,66.18000030517578,66.77999877929688,66.77999877929688,7942800
2022-04-21,67.5999984741211,68.29000091552734,65.73999786376953,65.94000244140625,65.94000244140625,7815200
2022-04-22,64.33000183105469,65.37000274658203,62.630001068115234,62.709999084472656,62.709999084472656,5424600
2022-04-25,62.290000915527344,63.439998626708984,61.27000045776367,63.38999938964844,63.38999938964844,6331700
2022-04-26,62.650001525878906,63.25,61.41999816894531,61.41999816894531,61.41999816894531,5744200
2022-04-27,61.40999984741211,62.0099983215332,60.72999954223633,61.470001220703125,61.470001220703125,7501700
2022-04-28,62.349998474121094,63.709999084472656,61.689998626708984,63.34000015258789,63.34000015258789,4236400
2022-04-29,62.7599983215332,63.029998779296875,61.060001373291016,61.279998779296875,61.279998779296875,6981400
2022-05-02,61.68000030517578,62.34000015258789,60.540000915527344,62.29999923706055,62.29999923706055,8136500
2022-05-03,62.65999984741211,62.68000030517578,61.31999969482422,62.02000045776367,62.02000045776367,4447700
2022-05-04,61.97999954223633,64.13999938964844,61.2599983215332,64.06999969482422,64.06999969482422,4747200
2022-05-05,62.970001220703125,63.540000915527344,60.91999816894531,61.709999084472656,61.709999084472656,5940409
