Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,65.44999694824219,66.0199966430664,64.37000274658203,64.38999938964844,64.38999938964844,3032200
2022-04-01,64.87000274658203,65.16999816894531,64.22000122070312,64.83999633789062,64.83999633789062,2164000
2022-04-04,64.62000274658203,64.66000366210938,63.279998779296875,63.61000061035156,63.61000061035156,1882700
2022-04-05,63.61000061035156,64.3499984741211,63.27000045776367,63.77000045776367,63.77000045776367,1864500
2022-04-06,63.880001068115234,65.22000122070312,63.47999954223633,65.06999969482422,65.06999969482422,3471500
2022-04-07,64.88999938964844,65.54000091552734,63.88999938964844,65.16999816894531,65.16999816894531,2607500
2022-04-08,65.55999755859375,66.02999877929688,65.30999755859375,65.5199966430664,65.5199966430664,2412800
2022-04-11,65.75,66.29000091552734,65.08999633789062,65.19000244140625,65.19000244140625,1929600
2022-04-12,65.29000091552734,65.94999694824219,64.52999877929688,64.88999938964844,64.88999938964844,1880200
2022-04-13,64.62999725341797,65.16999816894531,64.11000061035156,64.98999786376953,64.98999786376953,1842300
2022-04-14,64.97000122070312,65.58000183105469,64.56999969482422,65.33000183105469,65.33000183105469,1723000
2022-04-18,65.11000061035156,65.88999938964844,65.11000061035156,65.5199966430664,65.5199966430664,1983100
2022-04-19,65.63999938964844,65.95999908447266,64.86000061035156,65.48999786376953,65.48999786376953,2393500
2022-04-20,65.5999984741211,66.9000015258789,65.16000366210938,66.62000274658203,66.62000274658203,3368200
2022-04-21,67.0,67.19999694824219,65.41999816894531,65.5,65.5,2495400
2022-04-22,65.2300033569336,65.36000061035156,63.29999923706055,63.369998931884766,63.369998931884766,2706000
2022-04-25,62.70000076293945,62.79999923706055,60.84000015258789,62.400001525878906,62.400001525878906,3654200
2022-04-26,61.68000030517578,62.310001373291016,60.7400016784668,60.77000045776367,60.77000045776367,2334400
2022-04-27,61.119998931884766,61.61000061035156,60.34000015258789,60.81999969482422,60.81999969482422,3204500
2022-04-28,60.5,60.5,57.7599983215332,59.2599983215332,59.2599983215332,4294300
2022-04-29,59.060001373291016,59.189998626708984,57.06999969482422,57.279998779296875,57.279998779296875,5062700
2022-05-02,57.779998779296875,58.189998626708984,56.33000183105469,57.29999923706055,57.29999923706055,3250500
2022-05-03,57.709999084472656,58.779998779296875,57.31999969482422,57.91999816894531,57.91999816894531,2758800
2022-05-04,57.75,59.779998779296875,57.689998626708984,59.68000030517578,59.68000030517578,2432400
2022-05-05,58.95000076293945,59.31399917602539,57.52000045776367,58.029998779296875,58.029998779296875,2401277
