Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,289.3699951171875,291.79998779296875,285.9200134277344,286.3699951171875,286.3699951171875,3227600
2022-04-01,286.1499938964844,293.1400146484375,284.0,292.6700134277344,292.6700134277344,3065900
2022-04-04,292.75,294.9800109863281,290.95001220703125,291.4200134277344,291.4200134277344,3014100
2022-04-05,291.7200012207031,295.8299865722656,289.1000061035156,292.489990234375,292.489990234375,2324200
2022-04-06,296.0899963378906,306.55999755859375,294.7699890136719,305.8399963378906,305.8399963378906,4672900
2022-04-07,305.0,314.0,305.0,308.42999267578125,308.42999267578125,4270800
2022-04-08,308.0,312.3800048828125,307.95001220703125,311.69000244140625,311.69000244140625,3024400
2022-04-11,313.0899963378906,313.760009765625,308.04998779296875,308.9599914550781,308.9599914550781,2178100
2022-04-12,306.5799865722656,309.6099853515625,304.17999267578125,308.0799865722656,308.0799865722656,2688100
2022-04-13,307.2799987792969,308.29998779296875,300.4100036621094,302.6700134277344,302.6700134277344,2528700
2022-04-14,303.75,304.4700012207031,300.19000244140625,301.8599853515625,301.8599853515625,1891600
2022-04-18,301.07000732421875,302.05999755859375,296.79998779296875,298.82000732421875,298.82000732421875,1581400
2022-04-19,298.4100036621094,299.69000244140625,293.79998779296875,297.010009765625,297.010009765625,2021700
2022-04-20,297.0199890136719,299.0,292.29998779296875,292.9200134277344,292.9200134277344,2608600
2022-04-21,292.9200134277344,293.45001220703125,286.6600036621094,289.6099853515625,289.6099853515625,2716800
2022-04-22,289.29998779296875,289.6199951171875,278.3999938964844,278.7300109863281,278.7300109863281,2772600
2022-04-25,278.75,285.95001220703125,276.8299865722656,285.20001220703125,285.20001220703125,2410200
2022-04-26,286.17999267578125,290.2099914550781,282.7900085449219,282.8299865722656,282.8299865722656,2166600
2022-04-27,283.1000061035156,288.1300048828125,280.5899963378906,285.0899963378906,285.0899963378906,2352100
2022-04-28,295.989990234375,300.510009765625,288.55999755859375,297.2699890136719,297.2699890136719,5886900
2022-04-29,295.7900085449219,297.30999755859375,289.1400146484375,292.1300048828125,292.1300048828125,3910300
2022-05-02,291.2300109863281,292.8399963378906,284.2799987792969,289.55999755859375,289.55999755859375,2789900
2022-05-03,288.6300048828125,289.80999755859375,284.1099853515625,288.07000732421875,288.07000732421875,2109500
2022-05-04,288.5,296.9800109863281,284.1199951171875,294.8999938964844,294.8999938964844,2743600
2022-05-05,293.4200134277344,294.989990234375,288.29998779296875,292.3699951171875,292.3699951171875,3120321
