Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,93.75,93.94999694824219,91.47000122070312,91.5,91.5,8225700
2022-04-01,92.0999984741211,92.55999755859375,91.11000061035156,92.48999786376953,92.48999786376953,5640900
2022-04-04,92.18000030517578,92.31999969482422,90.9000015258789,92.0199966430664,92.0199966430664,5139600
2022-04-05,91.66000366210938,92.33999633789062,89.91000366210938,90.0999984741211,90.0999984741211,6720800
2022-04-06,89.37000274658203,90.16999816894531,87.81999969482422,89.91000366210938,89.91000366210938,6576700
2022-04-07,89.81999969482422,90.08000183105469,87.08999633789062,89.45999908447266,89.45999908447266,7097200
2022-04-08,89.48999786376953,90.2699966430664,88.62000274658203,89.73999786376953,89.73999786376953,4015700
2022-04-11,89.54000091552734,91.58999633789062,89.02999877929688,89.66999816894531,89.66999816894531,5392300
2022-04-12,90.0,91.33999633789062,89.30000305175781,90.0,90.0,4510800
2022-04-13,90.16000366210938,91.44999694824219,89.98999786376953,90.75,90.75,3963800
2022-04-14,91.04000091552734,92.1500015258789,90.62999725341797,90.83000183105469,90.83000183105469,3823500
2022-04-18,90.97000122070312,91.5,89.9000015258789,90.4000015258789,90.4000015258789,3920000
2022-04-19,90.80000305175781,92.26000213623047,90.80000305175781,91.9000015258789,91.9000015258789,4607100
2022-04-20,92.5,93.11000061035156,91.25,91.4000015258789,91.4000015258789,4002500
2022-04-21,92.94999694824219,93.77999877929688,91.43000030517578,91.72000122070312,91.72000122070312,4501500
2022-04-22,90.88999938964844,91.30000305175781,88.9800033569336,89.06999969482422,89.06999969482422,4964000
2022-04-25,88.5,90.0,86.58000183105469,89.87999725341797,89.87999725341797,6903400
2022-04-26,84.94999694824219,85.2300033569336,78.41000366210938,80.58999633789062,80.58999633789062,28754900
2022-04-27,80.0,81.75,77.87000274658203,78.20999908447266,78.20999908447266,12593200
2022-04-28,78.38999938964844,78.69999694824219,75.8499984741211,77.7300033569336,77.7300033569336,12010100
2022-04-29,77.48999786376953,78.12999725341797,74.3499984741211,74.55000305175781,74.55000305175781,10385300
2022-05-02,74.08999633789062,75.83000183105469,72.61000061035156,75.55000305175781,75.55000305175781,11548300
2022-05-03,76.8499984741211,78.2699966430664,75.9800033569336,77.66000366210938,77.66000366210938,7846900
2022-05-04,78.19000244140625,80.7699966430664,77.22000122070312,80.43000030517578,80.43000030517578,7488500
2022-05-05,79.37999725341797,80.08000183105469,77.55999755859375,78.58999633789062,78.58999633789062,7105197
