Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,19.6299991607666,20.540000915527344,19.510000228881836,20.219999313354492,20.219999313354492,42409900
2022-04-01,20.350000381469727,20.459999084472656,19.68000030517578,20.049999237060547,20.049999237060547,27864000
2022-04-04,19.920000076293945,19.940000534057617,19.350000381469727,19.739999771118164,19.739999771118164,25523400
2022-04-05,20.690000534057617,21.5,20.139999389648438,20.219999313354492,20.219999313354492,68213000
2022-04-06,19.829999923706055,19.889999389648438,18.860000610351562,18.93000030517578,18.93000030517578,44802800
2022-04-07,18.889999389648438,18.920000076293945,18.059999465942383,18.739999771118164,18.739999771118164,42475400
2022-04-08,18.600000381469727,18.729999542236328,18.040000915527344,18.34000015258789,18.34000015258789,28681200
2022-04-11,18.1299991607666,19.020000457763672,17.989999771118164,18.540000915527344,18.540000915527344,27851900
2022-04-12,18.770000457763672,18.950000762939453,18.360000610351562,18.510000228881836,18.510000228881836,23404200
2022-04-13,18.799999237060547,19.639999389648438,18.780000686645508,19.510000228881836,19.510000228881836,35391100
2022-04-14,19.709999084472656,20.09000015258789,19.450000762939453,19.559999465942383,19.559999465942383,25300900
2022-04-18,19.440000534057617,19.59000015258789,18.969999313354492,19.040000915527344,19.040000915527344,18700700
2022-04-19,19.110000610351562,20.079999923706055,19.110000610351562,19.90999984741211,19.90999984741211,28760200
2022-04-20,19.959999084472656,20.329999923706055,19.6200008392334,19.6200008392334,19.6200008392334,21267000
2022-04-21,20.479999542236328,20.6299991607666,19.389999389648438,19.510000228881836,19.510000228881836,37800100
2022-04-22,19.469999313354492,19.68000030517578,18.75,18.84000015258789,18.84000015258789,25671500
2022-04-25,18.729999542236328,18.889999389648438,18.34000015258789,18.8799991607666,18.8799991607666,27164700
2022-04-26,18.84000015258789,18.8799991607666,17.43000030517578,17.5,17.5,44476200
2022-04-27,17.600000381469727,17.899999618530273,17.149999618530273,17.40999984741211,17.40999984741211,35893100
2022-04-28,17.729999542236328,18.0,17.1200008392334,17.829999923706055,17.829999923706055,30952100
2022-04-29,17.760000228881836,18.200000762939453,17.239999771118164,17.299999237060547,17.299999237060547,22151100
2022-05-02,17.309999465942383,17.479999542236328,16.729999542236328,17.350000381469727,17.350000381469727,34360800
2022-05-03,17.6299991607666,17.829999923706055,17.110000610351562,17.489999771118164,17.489999771118164,28177600
2022-05-04,17.420000076293945,17.729999542236328,16.690000534057617,17.729999542236328,17.729999542236328,37917900
2022-05-05,17.299999237060547,17.540000915527344,16.360000610351562,16.540000915527344,16.540000915527344,43898820
