Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,117.0199966430664,117.58000183105469,113.95999908447266,113.98999786376953,113.98999786376953,3354100
2022-04-01,114.13999938964844,115.33000183105469,113.41999816894531,115.19000244140625,115.19000244140625,1735100
2022-04-04,115.0,116.06999969482422,113.91999816894531,114.0999984741211,114.0999984741211,2307000
2022-04-05,114.22000122070312,115.91000366210938,113.80999755859375,114.2300033569336,114.2300033569336,1946600
2022-04-06,114.23999786376953,116.94999694824219,114.08999633789062,116.87000274658203,116.87000274658203,2850300
2022-04-07,117.0,120.08999633789062,115.62000274658203,119.52999877929688,119.52999877929688,5093500
2022-04-08,119.5999984741211,120.16999816894531,117.97000122070312,118.51000213623047,118.51000213623047,3216000
2022-04-11,118.58999633789062,119.08999633789062,117.55999755859375,118.43000030517578,118.43000030517578,2851900
2022-04-12,117.37999725341797,117.88999938964844,114.9800033569336,115.30000305175781,115.30000305175781,2417300
2022-04-13,115.01000213623047,115.61000061035156,113.37000274658203,113.91000366210938,113.91000366210938,2208500
2022-04-14,112.27999877929688,113.27999877929688,110.87000274658203,112.11000061035156,112.11000061035156,3918300
2022-04-18,109.58999633789062,110.7699966430664,108.9000015258789,109.63999938964844,109.63999938964844,2221600
2022-04-19,109.55999755859375,111.44999694824219,108.88999938964844,111.1500015258789,111.1500015258789,2639100
2022-04-20,111.63999938964844,113.16999816894531,111.37999725341797,113.04000091552734,113.04000091552734,2147600
2022-04-21,113.58999633789062,116.20999908447266,112.91000366210938,113.0199966430664,113.0199966430664,2825000
2022-04-22,112.56999969482422,112.70999908447266,108.2300033569336,108.33999633789062,108.33999633789062,2263700
2022-04-25,108.19000244140625,110.88999938964844,107.01000213623047,110.55999755859375,110.55999755859375,2662100
2022-04-26,109.51000213623047,111.0,108.41000366210938,108.41000366210938,108.41000366210938,2502400
2022-04-27,108.83000183105469,109.30000305175781,106.69999694824219,106.94999694824219,106.94999694824219,3365400
2022-04-28,107.69000244140625,110.62000274658203,106.3499984741211,110.41999816894531,110.41999816894531,2696400
2022-04-29,109.66000366210938,109.70999908447266,107.22000122070312,107.36000061035156,107.36000061035156,2771100
2022-05-02,108.16000366210938,110.4800033569336,107.30999755859375,110.33000183105469,110.33000183105469,4227700
2022-05-03,110.55000305175781,113.26000213623047,110.36000061035156,112.2300033569336,112.2300033569336,3121800
2022-05-04,112.58999633789062,115.91000366210938,111.87999725341797,115.83999633789062,115.83999633789062,2960100
2022-05-05,114.9800033569336,115.66000366210938,111.55999755859375,112.41000366210938,112.41000366210938,2202885
