Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,46.52000045776367,47.029998779296875,45.33000183105469,45.33000183105469,44.88130187988281,4670100
2022-04-01,45.790000915527344,46.099998474121094,43.845001220703125,44.189998626708984,43.752586364746094,7549900
2022-04-04,43.790000915527344,43.97999954223633,42.83000183105469,43.54999923706055,43.118919372558594,6811200
2022-04-05,42.88999938964844,43.9900016784668,42.529998779296875,43.040000915527344,42.61397171020508,10930200
2022-04-06,42.58000183105469,42.91999816894531,41.58000183105469,42.08000183105469,41.663475036621094,35936500
2022-04-07,42.060001373291016,42.38999938964844,40.880001068115234,41.650001525878906,41.237728118896484,11504500
2022-04-08,41.880001068115234,42.16999816894531,41.43000030517578,41.83000183105469,41.41594696044922,7917200
2022-04-11,41.63999938964844,42.654998779296875,41.349998474121094,41.81999969482422,41.406044006347656,7766400
2022-04-12,41.56999969482422,42.0099983215332,40.345001220703125,40.900001525878906,40.495155334472656,9963600
2022-04-13,40.400001525878906,41.25,40.2400016784668,41.22999954223633,40.82188415527344,5783500
2022-04-14,41.18000030517578,41.52000045776367,40.529998779296875,40.869998931884766,40.46544647216797,5478600
2022-04-18,40.68000030517578,41.34000015258789,40.599998474121094,41.22999954223633,40.82188415527344,7482100
2022-04-19,43.75,44.93000030517578,43.40999984741211,44.040000915527344,43.60407257080078,8730400
2022-04-20,44.709999084472656,45.34000015258789,44.26499938964844,44.31999969482422,43.88129806518555,6872200
2022-04-21,44.88999938964844,45.16999816894531,42.83000183105469,43.029998779296875,42.604068756103516,6600200
2022-04-22,43.0,43.18000030517578,41.790000915527344,41.84000015258789,41.425846099853516,6988100
2022-04-25,41.5,41.86000061035156,40.415000915527344,41.68000030517578,41.267433166503906,7412600
2022-04-26,40.810001373291016,41.400001525878906,39.970001220703125,39.970001220703125,39.57435989379883,8904400
2022-04-27,39.93000030517578,40.2400016784668,39.5099983215332,39.709999084472656,39.31692886352539,10561500
2022-04-28,40.27000045776367,40.650001525878906,39.349998474121094,40.29999923706055,39.90108871459961,6822500
2022-04-29,40.33000183105469,40.6349983215332,39.310001373291016,39.400001525878906,39.01000213623047,7052700
2022-05-02,39.54999923706055,39.72999954223633,38.41999816894531,39.400001525878906,39.400001525878906,6186900
2022-05-03,39.75,40.525001525878906,39.439998626708984,40.16999816894531,40.16999816894531,5830000
2022-05-04,40.029998779296875,41.55500030517578,39.79999923706055,41.4900016784668,41.4900016784668,8011500
2022-05-05,40.7599983215332,41.18000030517578,39.709999084472656,40.59000015258789,40.59000015258789,6072376
