Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,222.88999938964844,225.9600067138672,222.1300048828125,222.4600067138672,222.4600067138672,641900
2022-04-01,222.24000549316406,225.39999389648438,220.25,225.27000427246094,225.27000427246094,595800
2022-04-04,226.0800018310547,228.8000030517578,225.88999938964844,226.5500030517578,226.5500030517578,465800
2022-04-05,226.89999389648438,228.35000610351562,222.72000122070312,223.39999389648438,223.39999389648438,516700
2022-04-06,221.7100067138672,222.64999389648438,217.4600067138672,220.0,220.0,628700
2022-04-07,218.92999267578125,222.22999572753906,218.39999389648438,220.6999969482422,220.6999969482422,433500
2022-04-08,219.82000732421875,221.8000030517578,217.97999572753906,218.77999877929688,218.77999877929688,454300
2022-04-11,217.30999755859375,218.07000732421875,213.60000610351562,213.85000610351562,213.85000610351562,469500
2022-04-12,216.74000549316406,217.47000122070312,213.13999938964844,213.33999633789062,213.33999633789062,377500
2022-04-13,213.85000610351562,215.77999877929688,213.33999633789062,215.3300018310547,215.3300018310547,362900
2022-04-14,215.57000732421875,216.33999633789062,213.58999633789062,215.39999389648438,215.39999389648438,590100
2022-04-18,215.35000610351562,216.10000610351562,211.1300048828125,213.32000732421875,213.32000732421875,414600
2022-04-19,212.72000122070312,218.61000061035156,212.16000366210938,218.27999877929688,218.27999877929688,356900
2022-04-20,220.0,220.85000610351562,218.75,219.42999267578125,219.42999267578125,428900
2022-04-21,219.8699951171875,220.8000030517578,211.80999755859375,212.5500030517578,212.5500030517578,519200
2022-04-22,212.07000732421875,212.24000549316406,205.64999389648438,205.85000610351562,205.85000610351562,592800
2022-04-25,206.2899932861328,211.27999877929688,205.94000244140625,211.1699981689453,211.1699981689453,655900
2022-04-26,210.16000366210938,210.16000366210938,205.38999938964844,205.5800018310547,205.5800018310547,801200
2022-04-27,206.33999633789062,208.24000549316406,202.9600067138672,203.61000061035156,203.61000061035156,515500
2022-04-28,206.02999877929688,209.5399932861328,204.38999938964844,208.4199981689453,208.4199981689453,1087400
2022-04-29,185.2100067138672,190.0,178.14999389648438,178.69000244140625,178.69000244140625,2316200
2022-05-02,178.77000427246094,181.00999450683594,173.14999389648438,175.0,175.0,1697400
2022-05-03,175.5,183.4199981689453,174.39999389648438,183.13999938964844,183.13999938964844,1545000
2022-05-04,181.9499969482422,186.74000549316406,178.8000030517578,186.47999572753906,186.47999572753906,987600
2022-05-05,184.14999389648438,184.14999389648438,174.02000427246094,175.75,175.75,1114845
