Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,58.060001373291016,58.79999923706055,58.02000045776367,58.75,54.86551284790039,12906300
2021-01-04,58.959999084472656,59.150001525878906,58.439998626708984,58.849998474121094,54.958900451660156,19129800
2021-01-05,58.86000061035156,59.09000015258789,58.459999084472656,58.58000183105469,54.70675277709961,16220000
2021-01-06,58.810001373291016,59.540000915527344,58.540000915527344,59.290000915527344,55.36980438232422,22678500
2021-01-07,58.27000045776367,58.7599983215332,58.08000183105469,58.529998779296875,55.24521255493164,19079900
2021-01-08,58.22999954223633,58.36000061035156,57.369998931884766,57.79999923706055,54.55617904663086,28411600
2021-01-11,57.75,58.04999923706055,57.290000915527344,57.459999084472656,54.235260009765625,15688000
2021-01-12,57.27000045776367,57.45000076293945,56.689998626708984,57.2599983215332,54.046485900878906,22699300
2021-01-13,57.220001220703125,57.25,56.880001068115234,57.060001373291016,53.85771560668945,16985400
2021-01-14,56.88999938964844,57.43000030517578,56.65999984741211,57.040000915527344,53.838836669921875,18341100
2021-01-15,56.779998779296875,57.5,56.709999084472656,57.380001068115234,54.159751892089844,15785300
2021-01-19,57.439998626708984,57.58000183105469,56.97999954223633,57.04999923706055,53.848270416259766,18821300
2021-01-20,57.0099983215332,57.38999938964844,56.65999984741211,57.2599983215332,54.046485900878906,19923100
2021-01-21,57.189998626708984,57.5099983215332,57.04999923706055,57.27000045776367,54.05592727661133,13601500
2021-01-22,57.16999816894531,57.689998626708984,56.7599983215332,57.470001220703125,54.24470520019531,16364500
2021-01-25,57.470001220703125,58.619998931884766,57.18000030517578,58.41999816894531,55.14138412475586,22444300
2021-01-26,56.9900016784668,57.279998779296875,56.40999984741211,56.56999969482422,53.39521408081055,37892700
2021-01-27,56.63999938964844,56.959999084472656,55.060001373291016,55.130001068115234,52.03602600097656,37239000
2021-01-28,55.0,56.33000183105469,55.0,55.369998931884766,52.26255798339844,24000800
2021-01-29,55.0,55.27000045776367,54.47999954223633,54.75,51.67735290527344,26231200
2021-02-01,55.27000045776367,55.27000045776367,54.220001220703125,54.279998779296875,51.23373031616211,20541100
2021-02-02,54.43000030517578,55.16999816894531,54.16999816894531,54.5,51.441383361816406,18974500
2021-02-03,54.310001373291016,54.900001525878906,54.25,54.790000915527344,51.71510696411133,13909300
2021-02-04,54.7599983215332,55.369998931884766,54.59000015258789,55.13999938964844,52.04546356201172,14761700
2021-02-05,55.20000076293945,55.68000030517578,55.16999816894531,55.31999969482422,52.21536636352539,12069500
2021-02-08,55.369998931884766,55.47999954223633,54.790000915527344,55.04999923706055,51.96051788330078,17887700
2021-02-09,55.02000045776367,55.29999923706055,54.68000030517578,55.0,51.91332244873047,19605600
2021-02-10,55.220001220703125,55.439998626708984,54.91999816894531,54.959999084472656,51.87556838989258,16232800
2021-02-11,55.02000045776367,55.060001373291016,54.47999954223633,54.599998474121094,51.535770416259766,17398800
2021-02-12,54.41999816894531,54.68000030517578,54.18000030517578,54.20000076293945,51.15822219848633,18357300
2021-02-16,54.11000061035156,54.31999969482422,53.83000183105469,54.150001525878906,51.11103057861328,22095700
2021-02-17,56.0,57.25,55.630001068115234,56.9900016784668,53.7916374206543,40531300
2021-02-18,56.939998626708984,57.61000061035156,56.529998779296875,56.97999954223633,53.782203674316406,20759900
2021-02-19,57.33000183105469,57.400001525878906,56.349998474121094,56.45000076293945,53.28194808959961,18689400
2021-02-22,56.529998779296875,56.84000015258789,56.150001525878906,56.45000076293945,53.28194808959961,17854900
2021-02-23,56.810001373291016,57.529998779296875,56.290000915527344,57.029998779296875,53.82939147949219,21062000
2021-02-24,57.08000183105469,57.41999816894531,56.66999816894531,57.119998931884766,53.91434097290039,17136900
2021-02-25,56.119998931884766,56.86000061035156,55.7400016784668,56.5,53.32913589477539,24165300
2021-02-26,56.470001220703125,56.61000061035156,55.290000915527344,55.29999923706055,52.19648361206055,23935200
2021-03-01,55.4900016784668,55.95000076293945,55.279998779296875,55.36000061035156,52.253116607666016,20550400
2021-03-02,55.310001373291016,55.52000045776367,54.91999816894531,54.97999954223633,51.894439697265625,17184600
2021-03-03,54.560001373291016,55.970001220703125,54.400001525878906,55.380001068115234,52.271995544433594,22838700
2021-03-04,55.54999923706055,55.619998931884766,54.529998779296875,54.79999923706055,51.72454833984375,23692000
2021-03-05,54.95000076293945,56.20000076293945,54.91999816894531,56.0,52.857200622558594,23598100
2021-03-08,55.95000076293945,57.29999923706055,55.81999969482422,56.790000915527344,53.60286331176758,23648800
2021-03-09,56.900001525878906,57.099998474121094,56.16999816894531,56.20000076293945,53.04597473144531,20956400
2021-03-10,56.689998626708984,57.290000915527344,55.849998474121094,57.08000183105469,53.87659454345703,18848600
2021-03-11,57.0099983215332,57.189998626708984,55.470001220703125,55.5099983215332,52.394691467285156,30312900
2021-03-12,55.72999954223633,56.16999816894531,55.61000061035156,55.630001068115234,52.507972717285156,22002400
2021-03-15,55.810001373291016,55.939998626708984,55.099998474121094,55.63999938964844,52.51740264892578,18970600
2021-03-16,55.70000076293945,55.91999816894531,55.439998626708984,55.63999938964844,52.51740264892578,19044700
2021-03-17,55.77000045776367,56.119998931884766,55.290000915527344,55.75,52.62123107910156,17867000
2021-03-18,55.75,56.369998931884766,55.65999984741211,56.310001373291016,53.14980697631836,19970700
2021-03-19,56.43000030517578,56.52000045776367,55.95000076293945,56.2400016784668,53.08373260498047,39055000
2021-03-22,55.869998931884766,56.66999816894531,55.77000045776367,56.59000015258789,53.414093017578125,20656600
2021-03-23,56.41999816894531,57.41999816894531,56.380001068115234,56.90999984741211,53.71613311767578,20084100
2021-03-24,56.7400016784668,57.43000030517578,56.630001068115234,57.0099983215332,53.81051254272461,14819800
2021-03-25,57.04999923706055,57.540000915527344,56.70000076293945,57.380001068115234,54.159751892089844,18047400
2021-03-26,57.43000030517578,58.25,57.380001068115234,58.18000030517578,54.91485595703125,19632700
2021-03-29,58.09000015258789,58.97999954223633,57.95000076293945,58.83000183105469,55.52838134765625,18577300
2021-03-30,58.869998931884766,58.970001220703125,58.22999954223633,58.59000015258789,55.30184555053711,13239700
2021-03-31,58.400001525878906,58.52000045776367,58.060001373291016,58.150001525878906,54.88654327392578,19531700
2021-04-01,58.02000045776367,58.38999938964844,57.7400016784668,58.29999923706055,55.02812576293945,12885100
2021-04-05,58.529998779296875,59.130001068115234,58.459999084472656,58.869998931884766,55.56612777709961,14326300
2021-04-06,58.810001373291016,59.11000061035156,58.68000030517578,59.11000061035156,55.79266357421875,12198300
2021-04-07,59.130001068115234,59.459999084472656,58.790000915527344,59.0,55.68883514404297,13218400
2021-04-08,58.040000915527344,58.130001068115234,57.529998779296875,57.599998474121094,54.95232391357422,16472400
2021-04-09,57.599998474121094,57.79999923706055,57.25,57.4900016784668,54.84737777709961,13872000
2021-04-12,57.65999984741211,57.88999938964844,57.43000030517578,57.540000915527344,54.89508056640625,19564600
2021-04-13,57.369998931884766,57.7599983215332,57.15999984741211,57.619998931884766,54.971405029296875,15489100
2021-04-14,57.5,58.130001068115234,57.290000915527344,57.70000076293945,55.047725677490234,13890100
2021-04-15,57.560001373291016,57.90999984741211,57.540000915527344,57.70000076293945,55.047725677490234,13338400
2021-04-16,58.06999969482422,58.47999954223633,57.79999923706055,58.279998779296875,55.6010627746582,19866200
2021-04-19,58.5,58.709999084472656,58.09000015258789,58.38999938964844,55.70600891113281,11955400
2021-04-20,58.119998931884766,58.540000915527344,57.970001220703125,58.38999938964844,55.70600891113281,16673600
2021-04-21,58.400001525878906,58.84000015258789,58.04999923706055,58.13999938964844,55.46750259399414,18310100
2021-04-22,57.939998626708984,58.09000015258789,57.13999938964844,57.279998779296875,54.647029876708984,20921900
2021-04-23,57.130001068115234,57.470001220703125,56.779998779296875,57.29999923706055,54.666114807128906,18099400
2021-04-26,57.36000061035156,57.38999938964844,56.849998474121094,56.939998626708984,54.32265853881836,15073600
2021-04-27,56.58000183105469,56.720001220703125,56.20000076293945,56.31999969482422,53.731163024902344,21858600
2021-04-28,56.369998931884766,56.65999984741211,56.34000015258789,56.43000030517578,53.83610534667969,12862500
2021-04-29,56.54999923706055,57.52000045776367,56.529998779296875,57.31999969482422,54.68519592285156,18169200
2021-04-30,57.349998474121094,57.86000061035156,56.959999084472656,57.790000915527344,55.13359069824219,16861500
2021-05-03,58.22999954223633,58.33000183105469,57.869998931884766,57.91999816894531,55.25761032104492,17559100
2021-05-04,57.97999954223633,58.650001525878906,57.95000076293945,58.599998474121094,55.90635681152344,22067700
2021-05-05,58.630001068115234,59.060001373291016,58.54999923706055,58.689998626708984,55.99222183227539,17882200
2021-05-06,58.90999984741211,59.369998931884766,58.689998626708984,59.290000915527344,56.56463623046875,14593100
2021-05-07,58.79999923706055,59.06999969482422,58.599998474121094,58.720001220703125,56.020835876464844,15678600
2021-05-10,59.08000183105469,59.849998474121094,59.02000045776367,59.52000045776367,56.7840690612793,22563000
2021-05-11,59.790000915527344,59.790000915527344,58.290000915527344,58.540000915527344,55.849117279052734,17971900
2021-05-12,58.25,58.900001525878906,58.150001525878906,58.40999984741211,55.72509002685547,14718600
2021-05-13,58.0,59.189998626708984,57.959999084472656,58.810001373291016,56.10670471191406,13305100
2021-05-14,59.0099983215332,59.2599983215332,58.66999816894531,58.689998626708984,55.99222183227539,13770000
2021-05-17,58.88999938964844,59.06999969482422,57.869998931884766,57.939998626708984,55.276695251464844,22387000
2021-05-18,57.5,57.5,56.63999938964844,57.18000030517578,54.55162811279297,26579000
2021-05-19,56.52000045776367,56.939998626708984,56.349998474121094,56.91999816894531,54.3035774230957,20213500
2021-05-20,56.90999984741211,57.25,56.75,56.790000915527344,54.17955780029297,20768900
2021-05-21,57.060001373291016,57.29999923706055,56.7400016784668,56.90999984741211,54.29404067993164,15474400
2021-05-24,57.09000015258789,57.29999923706055,56.779998779296875,56.97999954223633,54.36082077026367,12970700
2021-05-25,57.0,57.029998779296875,56.290000915527344,56.47999954223633,53.88380813598633,15935100
2021-05-26,56.470001220703125,56.560001373291016,56.27000045776367,56.36000061035156,53.769325256347656,14045200
2021-05-27,56.31999969482422,56.54999923706055,56.02000045776367,56.290000915527344,53.70254135131836,30754300
2021-05-28,56.349998474121094,56.63999938964844,56.290000915527344,56.4900016784668,53.893348693847656,14027800
2021-06-01,56.75,56.86000061035156,56.2400016784668,56.380001068115234,53.78840637207031,14922800
2021-06-02,56.310001373291016,56.84000015258789,56.16999816894531,56.650001525878906,54.045997619628906,13681100
2021-06-03,56.70000076293945,57.220001220703125,56.58000183105469,56.97999954223633,54.36082077026367,14212500
2021-06-04,56.91999816894531,57.369998931884766,56.900001525878906,57.29999923706055,54.666114807128906,11868100
2021-06-07,57.22999954223633,57.33000183105469,57.06999969482422,57.20000076293945,54.570709228515625,11144100
2021-06-08,57.2400016784668,57.25,56.790000915527344,57.150001525878906,54.523014068603516,15858400
2021-06-09,57.150001525878906,57.529998779296875,57.0099983215332,57.04999923706055,54.42760467529297,14705100
2021-06-10,57.33000183105469,57.61000061035156,57.220001220703125,57.34000015258789,54.70427322387695,12013600
2021-06-11,57.4900016784668,57.54999923706055,57.0099983215332,57.33000183105469,54.69473648071289,12929000
2021-06-14,57.189998626708984,57.27000045776367,56.849998474121094,57.18000030517578,54.55162811279297,11907600
2021-06-15,57.18000030517578,57.45000076293945,57.15999984741211,57.290000915527344,54.656578063964844,12602700
2021-06-16,57.369998931884766,57.38999938964844,56.630001068115234,56.63999938964844,54.03644943237305,15678400
2021-06-17,56.650001525878906,56.91999816894531,56.5,56.529998779296875,53.9315071105957,14761100
2021-06-18,56.310001373291016,56.310001373291016,55.56999969482422,55.81999969482422,53.25414276123047,38210500
2021-06-21,56.06999969482422,56.4900016784668,55.97999954223633,56.38999938964844,53.797943115234375,13628200
2021-06-22,56.689998626708984,56.779998779296875,56.279998779296875,56.369998931884766,53.77886199951172,13866600
2021-06-23,56.45000076293945,56.75,56.04999923706055,56.06999969482422,53.492652893066406,16524500
2021-06-24,56.15999984741211,56.40999984741211,56.060001373291016,56.369998931884766,53.77886199951172,15386200
2021-06-25,56.27000045776367,56.52000045776367,56.189998626708984,56.380001068115234,53.78840637207031,14540300
2021-06-28,56.380001068115234,56.5,56.16999816894531,56.18000030517578,53.59759521484375,13754900
2021-06-29,56.20000076293945,56.369998931884766,55.81999969482422,55.84000015258789,53.273223876953125,15313000
2021-06-30,55.7599983215332,56.13999938964844,55.7599983215332,56.029998779296875,53.45448684692383,14559700
2021-07-01,56.18000030517578,56.43000030517578,56.02000045776367,56.290000915527344,53.70254135131836,11672200
2021-07-02,56.380001068115234,56.56999969482422,56.2599983215332,56.439998626708984,53.84564208984375,11387100
2021-07-06,56.47999954223633,56.5099983215332,56.0,56.40999984741211,53.817020416259766,13815900
2021-07-07,56.349998474121094,56.58000183105469,56.209999084472656,56.529998779296875,53.9315071105957,14393300
2021-07-08,55.75,55.97999954223633,55.54999923706055,55.68000030517578,53.71733474731445,18384000
2021-07-09,55.70000076293945,56.22999954223633,55.619998931884766,56.06999969482422,54.09358596801758,13757000
2021-07-12,55.9900016784668,56.36000061035156,55.880001068115234,56.150001525878906,54.17076873779297,13451500
2021-07-13,56.27000045776367,56.47999954223633,56.0,56.09000015258789,54.11288070678711,12511900
2021-07-14,56.09000015258789,56.43000030517578,56.029998779296875,56.31999969482422,54.334774017333984,14821700
2021-07-15,56.31999969482422,56.599998474121094,56.2400016784668,56.54999923706055,54.55666732788086,12813900
2021-07-16,56.68000030517578,56.790000915527344,56.40999984741211,56.459999084472656,54.46984100341797,11637900
2021-07-19,56.16999816894531,56.439998626708984,55.310001373291016,55.84000015258789,53.8716926574707,21958500
2021-07-20,55.95000076293945,56.77000045776367,55.540000915527344,55.58000183105469,53.6208610534668,20258900
2021-07-21,56.540000915527344,56.849998474121094,55.91999816894531,55.95000076293945,53.97781753540039,25264100
2021-07-22,56.150001525878906,56.279998779296875,55.619998931884766,55.95000076293945,53.97781753540039,16231400
2021-07-23,55.83000183105469,56.029998779296875,55.63999938964844,55.880001068115234,53.91028594970703,14894300
2021-07-26,55.880001068115234,55.939998626708984,55.54999923706055,55.779998779296875,53.81380844116211,15330500
2021-07-27,55.66999816894531,56.34000015258789,55.47999954223633,56.20000076293945,54.2190055847168,15225800
2021-07-28,56.2400016784668,56.31999969482422,55.689998626708984,55.720001220703125,53.75592803955078,14595900
2021-07-29,55.88999938964844,56.18000030517578,55.880001068115234,55.97999954223633,54.00676345825195,12841900
2021-07-30,56.029998779296875,56.18000030517578,55.7599983215332,55.779998779296875,53.81380844116211,13856900
2021-08-02,56.060001373291016,56.2599983215332,55.68000030517578,55.7599983215332,53.79451370239258,13833400
2021-08-03,55.7599983215332,55.95000076293945,55.56999969482422,55.72999954223633,53.76557540893555,12573100
2021-08-04,55.599998474121094,55.709999084472656,55.279998779296875,55.369998931884766,53.41825866699219,16446100
2021-08-05,55.40999984741211,55.5,55.25,55.29999923706055,53.350730895996094,12776600
2021-08-06,55.33000183105469,55.59000015258789,55.209999084472656,55.220001220703125,53.2735481262207,12660300
2021-08-09,55.279998779296875,55.41999816894531,55.11000061035156,55.119998931884766,53.17707061767578,13452400
2021-08-10,55.099998474121094,55.529998779296875,55.0,55.47999954223633,53.524383544921875,11756900
2021-08-11,55.61000061035156,55.849998474121094,55.52000045776367,55.56999969482422,53.611209869384766,11727300
2021-08-12,55.619998931884766,55.79999923706055,55.529998779296875,55.63999938964844,53.67874526977539,10744800
2021-08-13,55.70000076293945,55.97999954223633,55.68000030517578,55.869998931884766,53.900634765625,8384600
2021-08-16,55.91999816894531,56.06999969482422,55.58000183105469,55.97999954223633,54.00676345825195,12964200
2021-08-17,55.869998931884766,56.20000076293945,55.77000045776367,56.18000030517578,54.19970703125,11847600
2021-08-18,56.04999923706055,56.06999969482422,55.45000076293945,55.470001220703125,53.514739990234375,15093500
2021-08-19,55.29999923706055,55.65999984741211,55.189998626708984,55.369998931884766,53.41825866699219,12679900
2021-08-20,55.33000183105469,55.709999084472656,55.20000076293945,55.52000045776367,53.56297302246094,10645100
2021-08-23,55.54999923706055,55.709999084472656,55.40999984741211,55.41999816894531,53.46649932861328,11963700
2021-08-24,55.40999984741211,55.41999816894531,55.0,55.0099983215332,53.07094955444336,15478400
2021-08-25,55.02000045776367,55.08000183105469,54.810001373291016,54.93000030517578,52.99376678466797,14666300
