Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,160.32000732421875,162.1300048828125,159.64999389648438,160.14999389648438,160.14999389648438,2938900
2022-04-01,161.1999969482422,161.60000610351562,159.1699981689453,159.42999267578125,159.42999267578125,1528900
2022-04-04,159.36000061035156,159.5,156.17999267578125,156.77000427246094,156.77000427246094,1913700
2022-04-05,156.1699981689453,158.6699981689453,155.02000427246094,155.74000549316406,155.74000549316406,1778000
2022-04-06,155.0,156.52999877929688,154.0,156.05999755859375,156.05999755859375,2046900
2022-04-07,156.0,159.2899932861328,155.7899932861328,158.61000061035156,158.61000061035156,2624800
2022-04-08,158.50999450683594,163.89999389648438,158.02000427246094,162.9199981689453,162.9199981689453,2314600
2022-04-11,162.97000122070312,166.13999938964844,162.75,165.49000549316406,165.49000549316406,2172000
2022-04-12,166.47000122070312,169.07000732421875,166.19000244140625,167.17999267578125,167.17999267578125,1862700
2022-04-13,167.5,171.52999877929688,166.77999877929688,171.07000732421875,171.07000732421875,3755200
2022-04-14,170.97000122070312,174.3000030517578,170.61000061035156,173.0500030517578,173.0500030517578,2297700
2022-04-18,172.72000122070312,174.35000610351562,171.64999389648438,172.02999877929688,172.02999877929688,2195200
2022-04-19,171.67999267578125,173.6199951171875,170.39999389648438,171.8699951171875,171.8699951171875,2016700
2022-04-20,172.25999450683594,177.14999389648438,172.25999450683594,174.0800018310547,174.0800018310547,2727200
2022-04-21,175.1199951171875,177.19000244140625,172.64999389648438,173.05999755859375,173.05999755859375,2683100
2022-04-22,172.16000366210938,172.6999969482422,167.1199951171875,167.49000549316406,167.49000549316406,2078600
2022-04-25,166.38999938964844,169.89999389648438,164.47999572753906,169.85000610351562,169.85000610351562,1627000
2022-04-26,168.63999938964844,170.14999389648438,167.85000610351562,168.24000549316406,168.24000549316406,2021000
2022-04-27,168.7100067138672,169.91000366210938,165.91000366210938,166.08999633789062,166.08999633789062,1951100
2022-04-28,166.89999389648438,167.60000610351562,164.67999267578125,167.11000061035156,167.11000061035156,1351000
2022-04-29,165.88999938964844,166.94000244140625,162.0500030517578,162.4499969482422,162.4499969482422,1583600
2022-05-02,163.0,164.27999877929688,160.14999389648438,163.3800048828125,163.3800048828125,1443100
2022-05-03,163.77000427246094,166.80999755859375,163.10000610351562,164.89999389648438,164.89999389648438,1277800
2022-05-04,165.6699981689453,166.77999877929688,161.9199981689453,165.80999755859375,165.80999755859375,2003800
2022-05-05,165.6699981689453,165.6699981689453,159.8699951171875,161.44000244140625,161.44000244140625,1705317
