Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,249.72000122070312,251.35000610351562,247.27999877929688,247.27999877929688,247.27999877929688,3803400
2022-04-01,248.1199951171875,249.42999267578125,246.17999267578125,249.25,249.25,2023000
2022-04-04,246.7899932861328,247.27000427246094,242.3800048828125,246.8300018310547,246.8300018310547,2500700
2022-04-05,246.10000610351562,249.74000549316406,245.42999267578125,248.50999450683594,248.50999450683594,2532500
2022-04-06,247.63999938964844,252.3800048828125,245.97999572753906,251.4600067138672,251.4600067138672,2886000
2022-04-07,250.7899932861328,255.47999572753906,249.5399932861328,254.36000061035156,254.36000061035156,4041800
2022-04-08,253.0399932861328,255.07000732421875,250.9199981689453,251.4600067138672,251.4600067138672,2551000
2022-04-11,251.25,252.94000244140625,249.92999267578125,250.4499969482422,250.4499969482422,2326700
2022-04-12,250.72999572753906,252.2899932861328,248.8000030517578,249.1699981689453,249.1699981689453,2724900
2022-04-13,249.36000061035156,251.66000366210938,249.02000427246094,251.3300018310547,251.3300018310547,2133800
2022-04-14,251.3300018310547,253.72999572753906,250.42999267578125,250.50999450683594,250.50999450683594,2105900
2022-04-18,249.6300048828125,252.49000549316406,249.1300048828125,251.05999755859375,251.05999755859375,1426600
2022-04-19,250.0399932861328,255.9600067138672,250.0399932861328,255.39999389648438,255.39999389648438,2324500
2022-04-20,256.0,257.7900085449219,254.82000732421875,255.85000610351562,255.85000610351562,2278700
2022-04-21,257.6499938964844,259.6099853515625,254.8800048828125,255.25,255.25,2476900
2022-04-22,255.0,255.0,249.94000244140625,250.1699981689453,250.1699981689453,2643600
2022-04-25,249.4499969482422,253.1300048828125,247.92999267578125,252.8800048828125,252.8800048828125,2523000
2022-04-26,250.1300048828125,252.41000366210938,248.3300018310547,248.5800018310547,248.5800018310547,2948500
2022-04-27,247.97999572753906,250.97000122070312,247.0500030517578,247.13999938964844,247.13999938964844,2706500
2022-04-28,249.94000244140625,256.3800048828125,248.0800018310547,254.19000244140625,254.19000244140625,3547400
2022-04-29,254.27999877929688,254.85000610351562,248.8000030517578,249.16000366210938,249.16000366210938,3388000
2022-05-02,250.86000061035156,251.5500030517578,242.25999450683594,246.63999938964844,246.63999938964844,3418700
2022-05-03,247.38999938964844,247.83999633789062,242.27999877929688,245.8699951171875,245.8699951171875,2562000
2022-05-04,246.16000366210938,254.77999877929688,246.16000366210938,254.32000732421875,254.32000732421875,3289300
2022-05-05,252.88999938964844,254.49000549316406,246.77999877929688,248.9199981689453,248.9199981689453,2925750
