Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,17.510000228881836,17.56999969482422,17.010000228881836,17.020000457763672,17.020000457763672,5706000
2022-04-01,17.079999923706055,17.200000762939453,16.610000610351562,16.770000457763672,16.770000457763672,5144700
2022-04-04,16.84000015258789,17.200000762939453,16.739999771118164,16.959999084472656,16.959999084472656,3607800
2022-04-05,16.809999465942383,17.030000686645508,16.360000610351562,16.489999771118164,16.489999771118164,5679600
2022-04-06,16.149999618530273,16.270000457763672,15.789999961853027,16.149999618530273,16.149999618530273,4634100
2022-04-07,16.15999984741211,16.219999313354492,15.680000305175781,16.079999923706055,16.079999923706055,4489700
2022-04-08,15.989999771118164,16.309999465942383,15.869999885559082,15.949999809265137,15.949999809265137,4168100
2022-04-11,15.720000267028809,16.309999465942383,15.65999984741211,15.899999618530273,15.899999618530273,3436400
2022-04-12,16.040000915527344,16.329999923706055,15.779999732971191,15.90999984741211,15.90999984741211,3678900
2022-04-13,15.869999885559082,16.360000610351562,15.869999885559082,16.219999313354492,16.219999313354492,3263000
2022-04-14,16.239999771118164,16.40999984741211,16.020000457763672,16.059999465942383,16.059999465942383,3055600
2022-04-18,15.960000038146973,16.15999984741211,15.789999961853027,16.040000915527344,16.040000915527344,3009600
2022-04-19,16.09000015258789,16.899999618530273,16.09000015258789,16.719999313354492,16.719999313354492,5239000
2022-04-20,16.850000381469727,16.979999542236328,16.530000686645508,16.540000915527344,16.540000915527344,3730000
2022-04-21,16.889999389648438,17.0,16.219999313354492,16.3700008392334,16.3700008392334,3840800
2022-04-22,16.170000076293945,16.290000915527344,15.399999618530273,15.470000267028809,15.470000267028809,4582100
2022-04-25,15.350000381469727,15.800000190734863,15.239999771118164,15.770000457763672,15.770000457763672,5694400
2022-04-26,15.720000267028809,15.829999923706055,14.699999809265137,14.8100004196167,14.8100004196167,7521400
2022-04-27,14.75,15.260000228881836,14.630000114440918,15.039999961853027,15.039999961853027,7441300
2022-04-28,15.3100004196167,15.789999961853027,15.050000190734863,15.640000343322754,15.640000343322754,5933500
2022-04-29,15.5,15.800000190734863,15.319999694824219,15.359999656677246,15.359999656677246,5149600
2022-05-02,15.449999809265137,15.579999923706055,15.100000381469727,15.569999694824219,15.569999694824219,6788400
2022-05-03,15.600000381469727,15.75,15.079999923706055,15.329999923706055,15.329999923706055,10924100
2022-05-04,15.619999885559082,15.649999618530273,14.789999961853027,15.579999923706055,15.579999923706055,9125800
2022-05-05,15.279999732971191,15.34000015258789,14.0600004196167,14.289999961853027,14.289999961853027,10217984
