Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,37.5,38.13999938964844,37.150001525878906,37.15999984741211,37.15999984741211,5553100
2022-04-01,37.27000045776367,37.34000015258789,35.59000015258789,36.83000183105469,36.83000183105469,6566700
2022-04-04,36.83000183105469,36.939998626708984,36.380001068115234,36.790000915527344,36.790000915527344,3685800
2022-04-05,36.619998931884766,36.880001068115234,36.099998474121094,36.290000915527344,36.290000915527344,3524300
2022-04-06,36.08000183105469,36.11000061035156,35.25,35.58000183105469,35.58000183105469,4840400
2022-04-07,35.45000076293945,35.93000030517578,35.310001373291016,35.70000076293945,35.70000076293945,3037100
2022-04-08,35.7400016784668,35.7400016784668,35.2599983215332,35.43000030517578,35.43000030517578,2300000
2022-04-11,35.279998779296875,35.36000061035156,34.369998931884766,34.40999984741211,34.40999984741211,3616600
2022-04-12,34.66999816894531,35.209999084472656,34.040000915527344,34.220001220703125,34.220001220703125,3193900
2022-04-13,34.459999084472656,35.2599983215332,34.290000915527344,35.220001220703125,35.220001220703125,3877100
2022-04-14,35.2599983215332,35.66999816894531,35.04999923706055,35.130001068115234,35.130001068115234,5611700
2022-04-18,35.04999923706055,35.47999954223633,34.93000030517578,35.099998474121094,35.099998474121094,2887000
2022-04-19,35.099998474121094,35.869998931884766,34.970001220703125,35.77000045776367,35.77000045776367,2523000
2022-04-20,35.97999954223633,36.650001525878906,35.97999954223633,36.5,36.5,3313000
2022-04-21,37.0,37.18000030517578,36.09000015258789,36.150001525878906,36.150001525878906,3867000
2022-04-22,36.09000015258789,36.220001220703125,35.099998474121094,35.150001525878906,35.150001525878906,3782600
2022-04-25,35.0,35.130001068115234,33.380001068115234,34.619998931884766,34.619998931884766,6763000
2022-04-26,34.59000015258789,34.810001373291016,33.5099983215332,33.599998474121094,33.599998474121094,4351700
2022-04-27,32.52000045776367,32.599998474121094,31.309999465942383,31.899999618530273,31.899999618530273,7105000
2022-04-28,32.16999816894531,32.779998779296875,31.8799991607666,32.68000030517578,32.68000030517578,4685400
2022-04-29,32.47999954223633,32.939998626708984,31.440000534057617,31.520000457763672,31.520000457763672,4526200
2022-05-02,31.84000015258789,32.27000045776367,31.530000686645508,32.2400016784668,32.2400016784668,4229400
2022-05-03,32.220001220703125,32.849998474121094,32.119998931884766,32.29999923706055,32.29999923706055,4241800
2022-05-04,32.27000045776367,33.060001373291016,32.15999984741211,32.91999816894531,32.91999816894531,5499200
2022-05-05,32.5,32.84000015258789,31.434999465942383,31.780000686645508,31.780000686645508,5320294
