Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,49.75,50.43000030517578,48.43000030517578,48.459999084472656,48.459999084472656,31238500
2022-04-01,49.25,49.470001220703125,47.83000183105469,48.709999084472656,48.709999084472656,29985300
2022-04-04,48.45000076293945,48.65999984741211,47.61000061035156,48.459999084472656,48.459999084472656,23778300
2022-04-05,47.90999984741211,48.900001525878906,47.77000045776367,48.119998931884766,48.119998931884766,21757300
2022-04-06,47.689998626708984,48.08000183105469,47.400001525878906,47.88999938964844,47.88999938964844,26001200
2022-04-07,48.15999984741211,48.29999923706055,46.58000183105469,47.7400016784668,47.7400016784668,29486500
2022-04-08,48.0,48.88999938964844,47.93000030517578,48.72999954223633,48.72999954223633,23651600
2022-04-11,48.939998626708984,50.189998626708984,48.91999816894531,49.33000183105469,49.33000183105469,27041000
2022-04-12,49.68000030517578,49.900001525878906,48.0,48.41999816894531,48.41999816894531,25791900
2022-04-13,47.540000915527344,48.619998931884766,47.45000076293945,48.540000915527344,48.540000915527344,20645300
2022-04-14,45.88999938964844,47.81999969482422,45.029998779296875,46.349998474121094,46.349998474121094,65565900
2022-04-18,46.220001220703125,47.58000183105469,46.150001525878906,47.16999816894531,47.16999816894531,26120900
2022-04-19,47.38999938964844,48.189998626708984,47.33000183105469,47.83000183105469,47.83000183105469,19753300
2022-04-20,48.47999954223633,49.369998931884766,48.31999969482422,48.650001525878906,48.650001525878906,25893000
2022-04-21,49.150001525878906,49.4900016784668,47.599998474121094,47.779998779296875,47.779998779296875,19027600
2022-04-22,47.689998626708984,47.91999816894531,46.2599983215332,46.34000015258789,46.34000015258789,21676800
2022-04-25,45.7599983215332,45.970001220703125,44.529998779296875,45.83000183105469,45.83000183105469,30045500
2022-04-26,45.15999984741211,46.0,44.560001373291016,44.58000183105469,44.58000183105469,21527400
2022-04-27,44.40999984741211,45.189998626708984,44.13999938964844,44.58000183105469,44.58000183105469,19520900
2022-04-28,45.040000915527344,45.310001373291016,44.310001373291016,45.16999816894531,45.16999816894531,17431000
2022-04-29,45.040000915527344,45.400001525878906,43.5099983215332,43.630001068115234,43.630001068115234,27143100
2022-05-02,43.869998931884766,44.040000915527344,42.61000061035156,43.66999816894531,43.66999816894531,25009300
2022-05-03,43.900001525878906,44.63999938964844,43.65999984741211,44.15999984741211,44.15999984741211,21545300
2022-05-04,44.310001373291016,46.130001068115234,44.18000030517578,45.97999954223633,45.97999954223633,29468000
2022-05-05,45.0,45.060001373291016,43.4536018371582,44.7599983215332,44.7599983215332,29292802
