Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,341.0799865722656,345.2099914550781,337.4100036621094,337.4100036621094,337.4100036621094,1032300
2022-04-01,337.3599853515625,341.1499938964844,335.9700012207031,340.3299865722656,340.3299865722656,657300
2022-04-04,340.510009765625,344.45001220703125,340.25,342.3800048828125,342.3800048828125,765100
2022-04-05,341.6400146484375,344.8800048828125,340.7300109863281,342.4599914550781,342.4599914550781,664000
2022-04-06,339.92999267578125,343.75,338.2200012207031,341.1099853515625,341.1099853515625,855300
2022-04-07,340.4800109863281,344.94000244140625,338.1600036621094,343.3800048828125,343.3800048828125,616500
2022-04-08,342.1600036621094,346.2200012207031,341.1600036621094,342.69000244140625,342.69000244140625,655300
2022-04-11,339.6300048828125,340.30999755859375,332.4599914550781,334.3699951171875,334.3699951171875,1167300
2022-04-12,334.739990234375,337.4100036621094,330.6000061035156,332.1400146484375,332.1400146484375,619900
2022-04-13,330.67999267578125,333.7799987792969,326.3500061035156,333.6600036621094,333.6600036621094,806400
2022-04-14,334.0,335.3800048828125,327.8599853515625,328.3999938964844,328.3999938964844,968700
2022-04-18,327.510009765625,330.5899963378906,326.3599853515625,328.2300109863281,328.2300109863281,643900
2022-04-19,327.25,334.1400146484375,326.6499938964844,333.5400085449219,333.5400085449219,946800
2022-04-20,335.6700134277344,339.2799987792969,333.95001220703125,335.0400085449219,335.0400085449219,537500
2022-04-21,336.7200012207031,338.57000732421875,329.4200134277344,329.9200134277344,329.9200134277344,776200
2022-04-22,326.0,329.8999938964844,322.0799865722656,322.4200134277344,322.4200134277344,1059500
2022-04-25,320.0,325.739990234375,317.3599853515625,325.510009765625,325.510009765625,1376900
2022-04-26,323.1199951171875,325.5199890136719,318.2300109863281,319.0,319.0,973300
2022-04-27,317.1499938964844,324.6300048828125,317.1499938964844,319.489990234375,319.489990234375,976500
2022-04-28,323.510009765625,328.2900085449219,317.8500061035156,326.6000061035156,326.6000061035156,771800
2022-04-29,323.8399963378906,325.9599914550781,315.5799865722656,316.4800109863281,316.4800109863281,1283500
2022-05-02,288.0299987792969,305.760009765625,287.010009765625,301.1300048828125,301.1300048828125,2997500
2022-05-03,299.4100036621094,310.3999938964844,299.04998779296875,309.4200134277344,309.4200134277344,1623800
2022-05-04,311.19000244140625,318.6099853515625,302.6300048828125,317.4100036621094,317.4100036621094,1338000
2022-05-05,313.67999267578125,315.0,301.1549987792969,304.010009765625,304.010009765625,1247665
