Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,85.55000305175781,86.3499984741211,85.33000183105469,86.27999877929688,83.2587661743164,879800
2021-01-04,86.61000061035156,87.37000274658203,84.2699966430664,84.72000122070312,81.75340270996094,1684200
2021-01-05,84.70999908447266,85.68000030517578,84.2300033569336,85.44999694824219,82.45782470703125,1151500
2021-01-06,85.72000122070312,89.93000030517578,85.37000274658203,88.80999755859375,85.70018005371094,2035300
2021-01-07,87.79000091552734,89.83000183105469,87.69999694824219,88.4000015258789,85.30453491210938,1718600
2021-01-08,88.66999816894531,88.94999694824219,86.5999984741211,87.80000305175781,84.72554779052734,1267500
2021-01-11,87.5199966430664,88.2699966430664,87.06999969482422,88.22000122070312,85.13082122802734,835200
2021-01-12,88.44999694824219,89.66000366210938,87.66999816894531,89.45999908447266,86.3274154663086,963900
2021-01-13,89.73999786376953,89.9000015258789,88.12999725341797,88.94999694824219,85.83527374267578,1157600
2021-01-14,89.0,89.87999725341797,88.73999786376953,89.26000213623047,86.13441467285156,918100
2021-01-15,88.7300033569336,88.7300033569336,86.37999725341797,88.16000366210938,85.07293701171875,1206800
2021-01-19,88.16999816894531,89.58000183105469,87.98999786376953,89.20999908447266,86.0861587524414,1293800
2021-01-20,91.88999938964844,92.94999694824219,89.19999694824219,89.38999938964844,86.2598648071289,2656400
2021-01-21,92.91999816894531,103.19000244140625,91.87999725341797,98.73999786376953,95.28245544433594,8088100
2021-01-22,98.05000305175781,100.75,97.31999969482422,98.8499984741211,95.38860321044922,3454500
2021-01-25,101.0,101.79000091552734,97.66000366210938,97.94000244140625,94.5104751586914,3080500
2021-01-26,95.87000274658203,98.1500015258789,94.08999633789062,97.80999755859375,94.38501739501953,3105000
2021-01-27,96.6500015258789,98.52999877929688,95.08000183105469,96.4000015258789,93.02440643310547,3190400
2021-01-28,97.44000244140625,98.9000015258789,93.47000122070312,93.55000305175781,90.27420806884766,2568000
2021-01-29,92.83999633789062,93.73999786376953,89.69000244140625,91.22000122070312,88.02577209472656,3065500
2021-02-01,91.80000305175781,92.18000030517578,90.55000305175781,91.18000030517578,87.98719024658203,1844000
2021-02-02,92.25,92.31999969482422,90.05000305175781,91.88999938964844,88.67232513427734,2048400
2021-02-03,92.9000015258789,96.11000061035156,92.23999786376953,95.66999816894531,92.31996154785156,3260700
2021-02-04,97.13999938964844,97.98999786376953,95.80000305175781,97.0999984741211,93.69989013671875,2353400
2021-02-05,97.5999984741211,98.37000274658203,96.13999938964844,96.58000183105469,93.19810485839844,1729200
2021-02-08,97.38999938964844,97.38999938964844,95.83000183105469,96.7699966430664,93.6918716430664,1210700
2021-02-09,97.11000061035156,99.69000244140625,96.04000091552734,99.41000366210938,96.2479019165039,2501200
2021-02-10,100.30999755859375,101.4000015258789,98.62000274658203,99.5999984741211,96.43185424804688,1520000
2021-02-11,99.9800033569336,100.2300033569336,96.58000183105469,98.5999984741211,95.46366119384766,1274400
2021-02-12,98.44999694824219,99.06999969482422,96.51000213623047,98.0,94.88275146484375,1302300
2021-02-16,98.68000030517578,98.87999725341797,96.26000213623047,97.12999725341797,94.04041290283203,1569400
2021-02-17,96.16000366210938,96.63999938964844,94.52999877929688,96.05000305175781,92.99478149414062,1302000
2021-02-18,95.36000061035156,95.58000183105469,93.41999816894531,94.8499984741211,91.83295440673828,1377900
2021-02-19,94.9800033569336,96.19999694824219,94.5199966430664,95.19000244140625,92.16213989257812,1489200
2021-02-22,95.0,95.56999969482422,93.69000244140625,94.68000030517578,91.66835021972656,1531600
2021-02-23,94.0999984741211,94.54000091552734,91.3499984741211,93.33000183105469,90.36129760742188,2210600
2021-02-24,91.58000183105469,94.41000366210938,91.55999755859375,94.27999877929688,91.28106689453125,2003900
2021-02-25,94.0999984741211,94.79000091552734,92.1500015258789,92.72000122070312,89.77069854736328,1348500
2021-02-26,92.83999633789062,93.19999694824219,90.83999633789062,90.98999786376953,88.09571838378906,2708900
2021-03-01,91.83999633789062,94.80000305175781,91.55000305175781,93.72000122070312,90.7388916015625,2027600
2021-03-02,94.06999969482422,94.69999694824219,92.81999969482422,94.18000030517578,91.18425750732422,2047000
2021-03-03,93.66000366210938,96.47000122070312,93.30000305175781,95.23999786376953,92.21053314208984,2013000
2021-03-04,94.9000015258789,96.05000305175781,91.37999725341797,92.4000015258789,89.46088409423828,2251600
2021-03-05,93.36000061035156,94.36000061035156,90.1500015258789,94.1500015258789,91.15520477294922,1977200
2021-03-08,93.25,94.80999755859375,92.41000366210938,93.44000244140625,90.4677963256836,1756100
2021-03-09,94.4800033569336,96.94000244140625,93.80000305175781,95.2300033569336,92.20085906982422,2919100
2021-03-10,96.2300033569336,97.5999984741211,95.81999969482422,96.58999633789062,93.5176010131836,1775600
2021-03-11,97.25,98.26000213623047,96.52999877929688,97.75,94.64069366455078,1618400
