Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,7.619999885559082,7.889999866485596,7.610000133514404,7.75,7.75,10014500
2022-04-01,7.869999885559082,8.029999732971191,7.699999809265137,7.849999904632568,7.849999904632568,6961400
2022-04-04,7.920000076293945,8.020000457763672,7.590000152587891,7.710000038146973,7.710000038146973,7400100
2022-04-05,7.710000038146973,7.829999923706055,7.519999980926514,7.570000171661377,7.570000171661377,8727100
2022-04-06,7.590000152587891,7.659999847412109,7.429999828338623,7.539999961853027,7.539999961853027,8704000
2022-04-07,7.510000228881836,7.610000133514404,7.190000057220459,7.53000020980835,7.53000020980835,7210900
2022-04-08,7.579999923706055,7.869999885559082,7.349999904632568,7.860000133514404,7.860000133514404,9534400
2022-04-11,7.78000020980835,7.869999885559082,7.619999885559082,7.710000038146973,7.710000038146973,5713900
2022-04-12,7.829999923706055,8.130000114440918,7.829999923706055,7.960000038146973,7.960000038146973,7669300
2022-04-13,8.050000190734863,8.140000343322754,7.829999923706055,7.889999866485596,7.889999866485596,7973200
2022-04-14,7.920000076293945,8.050000190734863,7.78000020980835,8.0,8.0,5983500
2022-04-18,8.050000190734863,8.770000457763672,8.020000457763672,8.729999542236328,8.729999542236328,17631100
2022-04-19,8.729999542236328,8.960000038146973,8.579999923706055,8.75,8.75,16201000
2022-04-20,8.75,8.920000076293945,8.420000076293945,8.880000114440918,8.880000114440918,14684100
2022-04-21,9.0,9.0,8.25,8.319999694824219,8.319999694824219,8786600
2022-04-22,8.300000190734863,8.460000038146973,8.09000015258789,8.1899995803833,8.1899995803833,15122800
2022-04-25,7.96999979019165,7.96999979019165,7.360000133514404,7.730000019073486,7.730000019073486,8847400
2022-04-26,7.659999847412109,7.909999847412109,7.539999961853027,7.559999942779541,7.559999942779541,5982400
2022-04-27,7.590000152587891,7.75,7.360000133514404,7.590000152587891,7.590000152587891,9848300
2022-04-28,7.409999847412109,7.820000171661377,7.150000095367432,7.550000190734863,7.550000190734863,12307200
2022-04-29,7.690000057220459,7.730000019073486,6.889999866485596,6.920000076293945,6.920000076293945,14111900
2022-05-02,6.840000152587891,7.190000057220459,6.829999923706055,7.050000190734863,7.050000190734863,10908500
2022-05-03,6.980000019073486,7.369999885559082,6.929999828338623,7.340000152587891,7.340000152587891,9195500
2022-05-04,7.440000057220459,7.880000114440918,7.300000190734863,7.860000133514404,7.860000133514404,11001000
2022-05-05,7.940000057220459,8.029999732971191,7.394999980926514,7.599999904632568,7.599999904632568,11471554
