Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,134.27000427246094,136.0399932861328,132.11000061035156,132.1199951171875,132.1199951171875,3263500
2022-04-01,132.1300048828125,133.0500030517578,131.50999450683594,132.6999969482422,132.6999969482422,1731200
2022-04-04,132.6999969482422,132.92999267578125,130.0399932861328,130.6199951171875,130.6199951171875,1687700
2022-04-05,130.75,133.52000427246094,130.02000427246094,130.52999877929688,130.52999877929688,2174800
2022-04-06,129.75999450683594,130.4199981689453,128.3699951171875,129.1300048828125,129.1300048828125,3364700
2022-04-07,129.11000061035156,130.3800048828125,128.10000610351562,129.8800048828125,129.8800048828125,3611800
2022-04-08,130.41000366210938,132.3000030517578,129.67999267578125,129.88999938964844,129.88999938964844,5297000
2022-04-11,129.49000549316406,129.7899932861328,126.72000122070312,128.10000610351562,128.10000610351562,4007700
2022-04-12,127.88999938964844,129.27000427246094,124.5999984741211,124.83000183105469,124.83000183105469,2955100
2022-04-13,124.73999786376953,126.0999984741211,124.22000122070312,125.83000183105469,125.83000183105469,2049400
2022-04-14,125.7300033569336,126.52999877929688,124.04000091552734,124.52999877929688,124.52999877929688,4302000
2022-04-18,124.0,124.58999633789062,122.08999633789062,122.62000274658203,122.62000274658203,2046900
2022-04-19,122.5999984741211,123.05000305175781,121.55999755859375,122.93000030517578,122.93000030517578,4039900
2022-04-20,123.16999816894531,125.37000274658203,122.62000274658203,123.8499984741211,123.8499984741211,2579100
2022-04-21,124.48999786376953,124.48999786376953,120.38999938964844,120.70999908447266,120.70999908447266,2882400
2022-04-22,120.43000030517578,120.97000122070312,117.08999633789062,117.25,117.25,3896100
2022-04-25,116.56999969482422,116.91999816894531,114.5,116.8499984741211,116.8499984741211,5443600
2022-04-26,117.01000213623047,117.13999938964844,114.2300033569336,114.33000183105469,114.33000183105469,3108400
2022-04-27,114.36000061035156,117.3499984741211,114.19000244140625,116.69999694824219,116.69999694824219,3542500
2022-04-28,117.58999633789062,119.5999984741211,116.83999633789062,119.25,119.25,2922600
2022-04-29,118.3499984741211,119.47000122070312,115.52999877929688,115.80999755859375,115.80999755859375,3641700
2022-05-02,115.26000213623047,116.68000030517578,111.72000122070312,113.4800033569336,113.4800033569336,2825500
2022-05-03,113.47000122070312,115.2300033569336,113.23999786376953,114.4800033569336,114.4800033569336,3704100
2022-05-04,114.66999816894531,114.80000305175781,103.0,109.86000061035156,109.86000061035156,8336400
2022-05-05,108.16999816894531,108.48999786376953,100.88999938964844,101.62999725341797,101.62999725341797,9393406
