Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,130.9600067138672,131.91000366210938,128.72999572753906,128.8000030517578,128.8000030517578,828000
2022-04-01,129.83999633789062,130.27000427246094,127.87999725341797,130.24000549316406,130.24000549316406,528900
2022-04-04,130.4600067138672,130.47999572753906,127.05999755859375,128.32000732421875,128.32000732421875,389200
2022-04-05,128.0399932861328,129.82000732421875,125.47000122070312,125.80000305175781,125.80000305175781,659000
2022-04-06,125.54000091552734,125.88999938964844,123.94000244140625,125.08000183105469,125.08000183105469,981000
2022-04-07,124.72000122070312,124.72000122070312,120.52999877929688,122.37000274658203,122.37000274658203,917800
2022-04-08,122.62999725341797,123.33000183105469,121.13999938964844,122.69999694824219,122.69999694824219,560200
2022-04-11,123.12999725341797,124.11000061035156,121.95999908447266,123.11000061035156,123.11000061035156,608200
2022-04-12,122.9000015258789,124.41999816894531,122.4000015258789,123.44000244140625,123.44000244140625,574300
2022-04-13,123.88999938964844,124.98999786376953,123.08000183105469,124.83999633789062,124.83999633789062,519900
2022-04-14,125.31999969482422,126.38999938964844,124.5199966430664,124.58999633789062,124.58999633789062,323100
2022-04-18,124.88999938964844,125.5999984741211,123.05000305175781,123.7699966430664,123.7699966430664,562500
2022-04-19,124.43000030517578,126.69000244140625,123.87999725341797,126.20999908447266,126.20999908447266,481800
2022-04-20,126.33000183105469,128.35000610351562,126.33000183105469,127.69000244140625,127.69000244140625,497600
2022-04-21,128.92999267578125,128.97999572753906,126.86000061035156,127.12999725341797,127.12999725341797,468200
2022-04-22,128.30999755859375,128.30999755859375,125.56999969482422,125.69000244140625,125.69000244140625,629000
2022-04-25,125.20999908447266,126.1500015258789,122.70999908447266,125.81999969482422,125.81999969482422,548400
2022-04-26,125.02999877929688,126.2699966430664,124.08000183105469,124.13999938964844,124.13999938964844,523900
2022-04-27,124.43000030517578,124.43000030517578,122.02999877929688,122.23999786376953,122.23999786376953,670200
2022-04-28,122.73999786376953,123.98999786376953,121.5199966430664,123.52999877929688,123.52999877929688,701200
2022-04-29,122.30000305175781,122.7699966430664,117.25,117.5999984741211,117.5999984741211,1248400
2022-05-02,117.98999786376953,119.12000274658203,114.56999969482422,117.23999786376953,117.23999786376953,1273700
2022-05-03,121.44999694824219,122.91000366210938,117.05999755859375,121.37999725341797,121.37999725341797,1175700
2022-05-04,120.88999938964844,123.43000030517578,119.27999877929688,122.93000030517578,122.93000030517578,1057600
2022-05-05,122.62999725341797,122.88999938964844,118.69000244140625,119.66999816894531,119.66999816894531,799208
