Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,149.3699951171875,153.97000122070312,148.52999877929688,148.64999389648438,148.64999389648438,2972400
2022-04-01,151.25999450683594,153.4600067138672,147.10000610351562,149.25999450683594,149.25999450683594,2252500
2022-04-04,149.50999450683594,150.16000366210938,147.75,149.52000427246094,149.52000427246094,1872200
2022-04-05,149.6300048828125,153.91000366210938,147.83999633789062,148.8000030517578,148.8000030517578,3068400
2022-04-06,147.74000549316406,150.6199951171875,143.00999450683594,146.49000549316406,146.49000549316406,3253800
2022-04-07,145.5,151.86000061035156,145.5,150.91000366210938,150.91000366210938,2578800
2022-04-08,151.97999572753906,153.74000549316406,149.80999755859375,150.75999450683594,150.75999450683594,2624900
2022-04-11,151.50999450683594,156.1999969482422,150.41000366210938,152.8000030517578,152.8000030517578,2325800
2022-04-12,154.75999450683594,160.42999267578125,153.75,157.24000549316406,157.24000549316406,2490200
2022-04-13,158.80999755859375,163.8800048828125,156.8300018310547,163.22999572753906,163.22999572753906,2777200
2022-04-14,163.99000549316406,166.83999633789062,163.7899932861328,165.32000732421875,165.32000732421875,2497600
2022-04-18,165.8000030517578,172.07000732421875,165.6699981689453,170.3300018310547,170.3300018310547,2680000
2022-04-19,168.6199951171875,172.27000427246094,166.2899932861328,171.8300018310547,171.8300018310547,2906700
2022-04-20,170.24000549316406,173.0,167.6999969482422,169.25,169.25,3599700
2022-04-21,171.49000549316406,187.89999389648438,169.39999389648438,175.58999633789062,175.58999633789062,7848700
2022-04-22,176.25,176.63999938964844,159.92999267578125,161.0500030517578,161.0500030517578,4993900
2022-04-25,157.1199951171875,162.2899932861328,152.52999877929688,158.55999755859375,158.55999755859375,5406400
2022-04-26,158.3000030517578,161.58999633789062,155.0800018310547,157.02999877929688,157.02999877929688,3642200
2022-04-27,161.4600067138672,162.02999877929688,155.36000061035156,158.99000549316406,158.99000549316406,3270400
2022-04-28,159.83999633789062,161.88999938964844,154.3800048828125,160.64999389648438,160.64999389648438,2675400
2022-04-29,162.64999389648438,163.92999267578125,153.2899932861328,154.77999877929688,154.77999877929688,6058500
2022-05-02,154.47999572753906,155.0399932861328,145.4199981689453,149.99000549316406,149.99000549316406,3789100
2022-05-03,150.36000061035156,153.6699981689453,149.8000030517578,152.16000366210938,152.16000366210938,2560000
2022-05-04,152.36000061035156,155.17999267578125,147.8300018310547,154.52999877929688,154.52999877929688,2206600
2022-05-05,153.97000122070312,154.80999755859375,138.63999938964844,140.82000732421875,140.82000732421875,3673008
