Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,72.3499984741211,72.75,72.0999984741211,72.16999816894531,72.16999816894531,3045300
2022-04-01,72.22000122070312,72.81999969482422,71.44000244140625,72.75,72.75,2598100
2022-04-04,72.19999694824219,72.88999938964844,71.45999908447266,72.69999694824219,72.69999694824219,2082300
2022-04-05,72.8499984741211,74.04000091552734,72.79000091552734,73.06999969482422,73.06999969482422,2979400
2022-04-06,73.1500015258789,75.16000366210938,73.05000305175781,74.98999786376953,74.98999786376953,3350600
2022-04-07,74.73999786376953,75.0,73.91000366210938,74.56999969482422,74.56999969482422,3228700
2022-04-08,74.75,75.41000366210938,74.4000015258789,74.81999969482422,74.81999969482422,2115100
2022-04-11,74.88999938964844,75.5199966430664,74.16999816894531,74.36000061035156,74.36000061035156,2752300
2022-04-12,74.2300033569336,75.20999908447266,73.68000030517578,74.7300033569336,74.7300033569336,2872300
2022-04-13,75.01000213623047,75.0999984741211,74.0,74.37000274658203,74.37000274658203,2274800
2022-04-14,74.41000366210938,74.83000183105469,74.18000030517578,74.33999633789062,74.33999633789062,2007100
2022-04-18,74.58999633789062,74.80000305175781,73.87999725341797,74.19999694824219,74.19999694824219,2180900
2022-04-19,74.25,75.18000030517578,74.18000030517578,74.83999633789062,74.83999633789062,3252700
2022-04-20,75.41999816894531,75.77999877929688,75.11000061035156,75.3499984741211,75.3499984741211,3317700
2022-04-21,75.22000122070312,76.05000305175781,75.0,75.30000305175781,75.30000305175781,3248700
2022-04-22,75.2300033569336,75.37999725341797,74.22000122070312,74.30000305175781,74.30000305175781,2371600
2022-04-25,74.6500015258789,74.91999816894531,72.38999938964844,73.69999694824219,73.69999694824219,4446400
2022-04-26,73.58999633789062,74.66000366210938,73.3499984741211,73.37999725341797,73.37999725341797,3641000
2022-04-27,73.44999694824219,74.26000213623047,72.62999725341797,72.97000122070312,72.97000122070312,2965600
2022-04-28,75.54000091552734,75.61000061035156,73.05999755859375,74.87999725341797,74.87999725341797,5262900
2022-04-29,74.8499984741211,74.87000274658203,73.02999877929688,73.26000213623047,73.26000213623047,5614300
2022-05-02,73.5,74.12000274658203,71.9000015258789,72.66999816894531,72.66999816894531,4397200
2022-05-03,73.26000213623047,73.61000061035156,71.81999969482422,72.12999725341797,72.12999725341797,4940100
2022-05-04,71.94000244140625,73.6500015258789,71.83999633789062,73.4000015258789,73.4000015258789,4162100
2022-05-05,73.06999969482422,73.62000274658203,72.19000244140625,72.79000091552734,72.79000091552734,3998759
