Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,14.390000343322754,14.529999732971191,14.010000228881836,14.079999923706055,13.93137264251709,8017000
2022-04-01,13.90999984741211,14.180000305175781,13.4399995803833,13.520000457763672,13.377284049987793,11194900
2022-04-04,13.529999732971191,14.289999961853027,13.510000228881836,14.210000038146973,14.0600004196167,8936700
2022-04-05,14.079999923706055,14.270000457763672,13.680000305175781,13.699999809265137,13.699999809265137,8040600
2022-04-06,13.520000457763672,13.59000015258789,12.9399995803833,13.260000228881836,13.260000228881836,9409000
2022-04-07,13.149999618530273,13.289999961853027,12.779999732971191,13.199999809265137,13.199999809265137,6925800
2022-04-08,13.170000076293945,13.449999809265137,12.970000267028809,13.3100004196167,13.3100004196167,6528800
2022-04-11,13.239999771118164,14.170000076293945,13.239999771118164,13.569999694824219,13.569999694824219,7196200
2022-04-12,13.770000457763672,14.149999618530273,13.34000015258789,13.359999656677246,13.359999656677246,7163700
2022-04-13,13.279999732971191,15.359999656677246,13.270000457763672,14.460000038146973,14.460000038146973,34007400
2022-04-14,14.34000015258789,14.529999732971191,14.100000381469727,14.109999656677246,14.109999656677246,5512300
2022-04-18,14.470000267028809,14.899999618530273,14.15999984741211,14.279999732971191,14.279999732971191,8325600
2022-04-19,14.390000343322754,14.869999885559082,14.329999923706055,14.550000190734863,14.550000190734863,6058200
2022-04-20,14.720000267028809,14.739999771118164,14.34000015258789,14.369999885559082,14.369999885559082,4541500
2022-04-21,14.739999771118164,14.829999923706055,14.170000076293945,14.289999961853027,14.289999961853027,6209800
2022-04-22,11.550000190734863,11.880000114440918,11.069999694824219,11.720000267028809,11.720000267028809,39124400
2022-04-25,12.0,12.4399995803833,11.699999809265137,12.4399995803833,12.4399995803833,18223600
2022-04-26,12.300000190734863,12.569999694824219,12.010000228881836,12.510000228881836,12.510000228881836,10201500
2022-04-27,12.5600004196167,12.829999923706055,12.40999984741211,12.510000228881836,12.510000228881836,10634000
2022-04-28,12.6899995803833,12.989999771118164,12.399999618530273,12.859999656677246,12.859999656677246,8726500
2022-04-29,12.789999961853027,12.979999542236328,12.390000343322754,12.420000076293945,12.420000076293945,5844100
2022-05-02,12.460000038146973,13.020000457763672,12.289999961853027,13.0,13.0,7359900
2022-05-03,13.0,13.329999923706055,12.930000305175781,13.069999694824219,13.069999694824219,7474600
2022-05-04,13.0,13.529999732971191,12.8100004196167,13.520000457763672,13.520000457763672,6802200
2022-05-05,13.239999771118164,13.3100004196167,12.710000038146973,12.859999656677246,12.859999656677246,6051351
