Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,190.16000366210938,191.77999877929688,184.33999633789062,184.4499969482422,184.4499969482422,3301400
2022-04-01,184.24000549316406,185.88999938964844,180.2100067138672,181.13999938964844,181.13999938964844,2485100
2022-04-04,180.22999572753906,184.66000366210938,177.52999877929688,182.80999755859375,182.80999755859375,2663500
2022-04-05,181.61000061035156,185.22999572753906,181.2100067138672,182.38999938964844,182.38999938964844,1710500
2022-04-06,180.8300018310547,182.47000122070312,180.14999389648438,180.9600067138672,180.9600067138672,1904000
2022-04-07,181.0500030517578,182.5500030517578,177.32000732421875,181.3800048828125,181.3800048828125,2303200
2022-04-08,183.1999969482422,185.16000366210938,181.94000244140625,184.6999969482422,184.6999969482422,2694300
2022-04-11,184.57000732421875,188.58999633789062,183.6699981689453,183.97999572753906,183.97999572753906,2588600
2022-04-12,182.25,184.02999877929688,178.55999755859375,179.75,179.75,1825800
2022-04-13,177.75,180.14999389648438,176.97000122070312,178.44000244140625,178.44000244140625,2422800
2022-04-14,178.8699951171875,180.72000122070312,174.25999450683594,175.0,175.0,3474700
2022-04-18,173.9499969482422,177.30999755859375,173.9499969482422,175.75,175.75,2962400
2022-04-19,176.80999755859375,178.6199951171875,175.97999572753906,178.0500030517578,178.0500030517578,3328200
2022-04-20,180.38999938964844,183.19000244140625,179.50999450683594,179.63999938964844,179.63999938964844,2149700
2022-04-21,180.9499969482422,183.11000061035156,176.9199981689453,177.5800018310547,177.5800018310547,2367600
2022-04-22,177.91000366210938,178.3300018310547,173.07000732421875,173.25,173.25,3203200
2022-04-25,171.83999633789062,172.77000427246094,168.02999877929688,172.5,172.5,3113700
2022-04-26,170.13999938964844,172.5399932861328,168.9600067138672,169.4600067138672,169.4600067138672,2489400
2022-04-27,168.82000732421875,171.74000549316406,168.0500030517578,170.42999267578125,170.42999267578125,2405500
2022-04-28,171.8000030517578,171.9499969482422,168.3300018310547,171.0800018310547,171.0800018310547,2930400
2022-04-29,170.6999969482422,172.14999389648438,165.58999633789062,166.10000610351562,166.10000610351562,3452800
2022-05-02,168.39999389648438,169.10000610351562,164.10000610351562,167.5399932861328,167.5399932861328,2395000
2022-05-03,169.1199951171875,171.60000610351562,168.02999877929688,169.66000366210938,169.66000366210938,2250100
2022-05-04,169.52000427246094,174.27999877929688,168.52000427246094,173.72000122070312,173.72000122070312,2186500
2022-05-05,171.47000122070312,171.7899932861328,166.3300018310547,168.8699951171875,168.8699951171875,1881591
