Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,433.3299865722656,435.44000244140625,424.4700012207031,425.3900146484375,425.3900146484375,512500
2022-04-01,425.6099853515625,428.4800109863281,421.3399963378906,423.8800048828125,423.8800048828125,461500
2022-04-04,424.0899963378906,431.6099853515625,423.32000732421875,429.2200012207031,429.2200012207031,411400
2022-04-05,426.8299865722656,436.6499938964844,426.8299865722656,431.3999938964844,431.3999938964844,495400
2022-04-06,429.0899963378906,432.0299987792969,425.8699951171875,431.1499938964844,431.1499938964844,390900
2022-04-07,430.1199951171875,435.82000732421875,427.6199951171875,434.239990234375,434.239990234375,359100
2022-04-08,433.8699951171875,434.80999755859375,428.2799987792969,429.1199951171875,429.1199951171875,333900
2022-04-11,427.2699890136719,428.44000244140625,417.3500061035156,418.010009765625,418.010009765625,479100
2022-04-12,421.3699951171875,425.25,414.04998779296875,415.7699890136719,415.7699890136719,401500
2022-04-13,418.010009765625,421.989990234375,416.989990234375,419.3800048828125,419.3800048828125,414600
2022-04-14,421.54998779296875,423.4700012207031,412.8999938964844,413.6700134277344,413.6700134277344,345800
2022-04-18,411.7300109863281,417.510009765625,410.4700012207031,413.17999267578125,413.17999267578125,302900
2022-04-19,412.2799987792969,420.8699951171875,412.2799987792969,418.9599914550781,418.9599914550781,372800
2022-04-20,421.0899963378906,423.80999755859375,420.1400146484375,421.4599914550781,421.4599914550781,328700
2022-04-21,422.6600036621094,426.1600036621094,418.3999938964844,418.8900146484375,418.8900146484375,389200
2022-04-22,418.6499938964844,426.1199951171875,407.2300109863281,407.989990234375,407.989990234375,423100
2022-04-25,408.1000061035156,410.3299865722656,399.739990234375,409.9599914550781,409.9599914550781,558900
2022-04-26,407.2099914550781,408.8599853515625,399.6099853515625,399.6099853515625,399.6099853515625,391500
2022-04-27,399.95001220703125,407.4100036621094,398.20001220703125,401.0,401.0,603700
2022-04-28,405.1199951171875,412.5400085449219,401.760009765625,410.70001220703125,410.70001220703125,578700
2022-04-29,406.6700134277344,409.1099853515625,396.1199951171875,397.260009765625,397.260009765625,609800
2022-05-02,398.19000244140625,400.80999755859375,386.010009765625,391.4599914550781,391.4599914550781,730500
2022-05-03,392.1099853515625,393.6400146484375,388.7200012207031,390.30999755859375,390.30999755859375,484300
2022-05-04,390.44000244140625,402.7099914550781,387.04998779296875,401.0299987792969,401.0299987792969,450800
2022-05-05,396.489990234375,398.67999267578125,384.1199951171875,386.739990234375,386.739990234375,458765
