Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,670.5900268554688,673.97998046875,651.1500244140625,651.5399780273438,651.5399780273438,623600
2022-04-01,656.2999877929688,667.3200073242188,648.739990234375,667.0399780273438,667.0399780273438,489500
2022-04-04,668.52001953125,670.3200073242188,660.6699829101562,669.3900146484375,669.3900146484375,243700
2022-04-05,668.1599731445312,678.0800170898438,650.0700073242188,651.4299926757812,651.4299926757812,304200
2022-04-06,645.3200073242188,651.2899780273438,640.5900268554688,647.989990234375,647.989990234375,307900
2022-04-07,645.97998046875,654.9400024414062,639.3900146484375,651.3900146484375,651.3900146484375,217400
2022-04-08,653.0800170898438,655.6900024414062,640.3200073242188,640.8200073242188,640.8200073242188,160100
2022-04-11,638.25,647.3200073242188,633.3599853515625,633.530029296875,633.530029296875,178100
2022-04-12,635.989990234375,648.0499877929688,633.25,636.510009765625,636.510009765625,222800
2022-04-13,639.739990234375,643.280029296875,633.3699951171875,636.1699829101562,636.1699829101562,226600
2022-04-14,640.22998046875,648.260009765625,637.0499877929688,638.47998046875,638.47998046875,325200
2022-04-18,639.1199951171875,639.1199951171875,625.52001953125,633.1900024414062,633.1900024414062,445600
2022-04-19,633.1900024414062,647.1500244140625,633.1900024414062,643.739990234375,643.739990234375,160200
2022-04-20,646.9600219726562,649.8800048828125,642.219970703125,643.3400268554688,643.3400268554688,145500
2022-04-21,658.260009765625,658.260009765625,632.0499877929688,634.1599731445312,634.1599731445312,237800
2022-04-22,632.0,641.4500122070312,623.4000244140625,624.010009765625,624.010009765625,283700
2022-04-25,618.2899780273438,627.02001953125,613.52001953125,626.6400146484375,626.6400146484375,305000
2022-04-26,619.7899780273438,627.0,613.7899780273438,613.7899780273438,613.7899780273438,215700
2022-04-27,611.4000244140625,619.7999877929688,603.4500122070312,615.260009765625,615.260009765625,258700
2022-04-28,620.5499877929688,624.239990234375,609.02001953125,618.8300170898438,618.8300170898438,206300
2022-04-29,614.5499877929688,617.7999877929688,593.6099853515625,594.8099975585938,594.8099975585938,281200
2022-05-02,594.989990234375,607.4099731445312,586.1500244140625,602.8800048828125,602.8800048828125,423900
2022-05-03,607.75,613.0399780273438,597.2899780273438,604.219970703125,604.219970703125,340700
2022-05-04,602.7899780273438,624.1799926757812,596.5800170898438,621.72998046875,621.72998046875,282100
2022-05-05,616.760009765625,617.4600219726562,591.5399780273438,597.6400146484375,597.6400146484375,312547
