Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,336.1300048828125,336.5,330.1000061035156,330.1000061035156,330.1000061035156,2632000
2022-04-01,333.92999267578125,334.1600036621094,327.57000732421875,330.2200012207031,330.2200012207031,2444500
2022-04-04,330.0,331.8699951171875,325.8599853515625,328.2099914550781,328.2099914550781,2569400
2022-04-05,327.3599853515625,329.739990234375,323.4800109863281,323.9599914550781,323.9599914550781,2573900
2022-04-06,320.0,320.6199951171875,315.75,316.260009765625,316.260009765625,3151300
2022-04-07,315.0,315.8299865722656,308.20001220703125,314.1499938964844,314.1499938964844,3562600
2022-04-08,313.5799865722656,323.67999267578125,313.0,321.3900146484375,321.3900146484375,3292700
2022-04-11,320.6099853515625,328.8999938964844,319.0299987792969,320.760009765625,320.760009765625,2747700
2022-04-12,321.67999267578125,327.1199951171875,318.010009765625,319.7799987792969,319.7799987792969,2365200
2022-04-13,315.79998779296875,322.6300048828125,314.7200012207031,321.9700012207031,321.9700012207031,3022900
2022-04-14,328.4700012207031,333.0299987792969,319.0299987792969,321.6400146484375,321.6400146484375,5451000
2022-04-18,320.6499938964844,332.6600036621094,320.6499938964844,329.8800048828125,329.8800048828125,3653400
2022-04-19,330.4700012207031,337.20001220703125,330.4700012207031,335.95001220703125,335.95001220703125,2774800
2022-04-20,338.1000061035156,344.8999938964844,337.5,341.05999755859375,341.05999755859375,3040100
2022-04-21,344.3299865722656,347.3500061035156,333.3599853515625,334.29998779296875,334.29998779296875,3097800
2022-04-22,332.30999755859375,332.5,319.4700012207031,319.7699890136719,319.7699890136719,3125200
2022-04-25,316.3800048828125,322.1600036621094,312.739990234375,321.4200134277344,321.4200134277344,3093600
2022-04-26,317.95001220703125,321.6000061035156,312.79998779296875,313.1199951171875,313.1199951171875,2791700
2022-04-27,312.1400146484375,319.239990234375,312.1400146484375,313.2300109863281,313.2300109863281,2469300
2022-04-28,317.1199951171875,319.3599853515625,312.1499938964844,318.4100036621094,318.4100036621094,2176000
2022-04-29,317.25,319.0799865722656,304.7099914550781,305.489990234375,305.489990234375,3127700
2022-05-02,305.80999755859375,311.3699951171875,302.2099914550781,310.4200134277344,310.4200134277344,2968100
2022-05-03,311.5199890136719,319.5199890136719,311.32000732421875,314.6600036621094,314.6600036621094,2606200
2022-05-04,315.8299865722656,324.79998779296875,312.1700134277344,324.1099853515625,324.1099853515625,2629400
2022-05-05,320.5,320.67999267578125,308.69000244140625,313.07000732421875,313.07000732421875,2605023
