Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,154.64999389648438,156.94000244140625,154.05999755859375,154.7100067138672,154.7100067138672,1052400
2022-04-01,154.92999267578125,157.4600067138672,154.07000732421875,156.52000427246094,156.52000427246094,822800
2022-04-04,156.00999450683594,156.00999450683594,153.8300018310547,154.75,154.75,994300
2022-04-05,154.6199951171875,157.75999450683594,154.6199951171875,155.75999450683594,155.75999450683594,707600
2022-04-06,155.4600067138672,158.8800048828125,155.4600067138672,158.13999938964844,158.13999938964844,922100
2022-04-07,158.1300048828125,163.80999755859375,157.52000427246094,162.9199981689453,162.9199981689453,1653500
2022-04-08,163.52000427246094,166.89999389648438,163.0399932861328,165.44000244140625,165.44000244140625,2019600
2022-04-11,165.6999969482422,166.4199981689453,161.97999572753906,162.64999389648438,162.64999389648438,1420700
2022-04-12,161.19000244140625,163.14999389648438,159.50999450683594,162.6199951171875,162.6199951171875,1100800
2022-04-13,162.6300048828125,164.14999389648438,161.3699951171875,162.9600067138672,162.9600067138672,1075400
2022-04-14,163.2899932861328,164.3000030517578,160.49000549316406,161.2100067138672,161.2100067138672,2988800
2022-04-18,160.33999633789062,162.72000122070312,160.33999633789062,161.89999389648438,161.89999389648438,940300
2022-04-19,162.3800048828125,163.4600067138672,161.61000061035156,162.85000610351562,162.85000610351562,905700
2022-04-20,163.64999389648438,166.47000122070312,163.64999389648438,165.72999572753906,165.72999572753906,924300
2022-04-21,165.69000244140625,167.19000244140625,164.11000061035156,165.02000427246094,165.02000427246094,928800
2022-04-22,163.5,163.57000732421875,158.8000030517578,159.0,159.0,1301500
2022-04-25,158.36000061035156,158.86000061035156,155.44000244140625,158.47000122070312,158.47000122070312,1444400
2022-04-26,157.9199981689453,161.69000244140625,157.08999633789062,157.25,157.25,1409200
2022-04-27,157.39999389648438,159.24000549316406,155.3800048828125,157.4600067138672,157.4600067138672,915300
2022-04-28,157.82000732421875,158.9199981689453,157.0399932861328,157.75,157.75,1060800
2022-04-29,156.9600067138672,157.2100067138672,150.7100067138672,151.2899932861328,151.2899932861328,2057100
2022-05-02,152.27000427246094,152.89999389648438,147.85000610351562,148.97000122070312,148.97000122070312,2102600
2022-05-03,149.38999938964844,151.75,149.1999969482422,150.75999450683594,150.75999450683594,1766300
2022-05-04,153.63999938964844,157.1699981689453,149.99000549316406,156.7899932861328,156.7899932861328,2816100
2022-05-05,154.8699951171875,156.55999755859375,153.4199981689453,155.19000244140625,155.19000244140625,1543231
