Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,9.0,9.0600004196167,8.859999656677246,8.989999771118164,8.989999771118164,8434000
2022-04-01,9.109999656677246,9.149999618530273,8.84000015258789,8.970000267028809,8.970000267028809,6660800
2022-04-04,8.930000305175781,9.09000015258789,8.800000190734863,9.029999732971191,9.029999732971191,12173800
2022-04-05,9.130000114440918,9.15999984741211,8.739999771118164,8.789999961853027,8.789999961853027,8842900
2022-04-06,8.640000343322754,8.699999809265137,8.399999618530273,8.640000343322754,8.640000343322754,9152400
2022-04-07,8.649999618530273,8.699999809265137,8.239999771118164,8.520000457763672,8.520000457763672,8238400
2022-04-08,8.510000228881836,8.729999542236328,8.399999618530273,8.59000015258789,8.59000015258789,4319400
2022-04-11,8.600000381469727,8.899999618530273,8.59000015258789,8.6899995803833,8.6899995803833,12754600
2022-04-12,8.880000114440918,8.880000114440918,8.479999542236328,8.520000457763672,8.520000457763672,10370700
2022-04-13,8.5600004196167,8.800000190734863,8.539999961853027,8.760000228881836,8.760000228881836,5701600
2022-04-14,8.8100004196167,8.970000267028809,8.5600004196167,8.5600004196167,8.5600004196167,6252300
2022-04-18,8.539999961853027,8.600000381469727,8.270000457763672,8.300000190734863,8.300000190734863,8446000
2022-04-19,8.25,8.619999885559082,8.239999771118164,8.59000015258789,8.59000015258789,13714900
2022-04-20,8.699999809265137,8.899999618530273,8.609999656677246,8.609999656677246,8.609999656677246,8477900
2022-04-21,8.699999809265137,8.770000457763672,8.149999618530273,8.279999732971191,8.279999732971191,11640200
2022-04-22,8.300000190734863,8.40999984741211,8.010000228881836,8.069999694824219,8.069999694824219,5944200
2022-04-25,7.980000019073486,8.270000457763672,7.929999828338623,8.260000228881836,8.260000228881836,6723600
2022-04-26,8.170000076293945,8.25,7.989999771118164,8.020000457763672,8.020000457763672,4922100
2022-04-27,8.050000190734863,8.220000267028809,7.929999828338623,8.0600004196167,8.0600004196167,5116100
2022-04-28,8.119999885559082,8.319999694824219,7.960000038146973,8.25,8.25,6239700
2022-04-29,8.220000267028809,8.430000305175781,8.100000381469727,8.109999656677246,8.109999656677246,5995100
2022-05-02,8.050000190734863,8.119999885559082,7.730000019073486,8.020000457763672,8.020000457763672,11403700
2022-05-03,7.880000114440918,7.920000076293945,7.559999942779541,7.880000114440918,7.880000114440918,13651000
2022-05-04,7.869999885559082,7.900000095367432,7.409999847412109,7.769999980926514,7.769999980926514,16575700
2022-05-05,7.730000019073486,7.789999961853027,7.389999866485596,7.420000076293945,7.420000076293945,14274987
