Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,145.89999389648438,148.82000732421875,144.5,148.30999755859375,146.80487060546875,467400
2021-01-04,149.02999877929688,151.0,145.5800018310547,146.52999877929688,145.04293823242188,766600
2021-01-05,146.52999877929688,148.02000427246094,145.60000610351562,147.57000732421875,146.0723876953125,663100
2021-01-06,156.0,163.27000427246094,155.10000610351562,160.75999450683594,159.12852478027344,2826100
2021-01-07,162.1999969482422,163.97000122070312,159.5500030517578,162.00999450683594,160.3658447265625,952300
2021-01-08,161.91000366210938,164.1199951171875,160.0,162.8300018310547,161.17752075195312,801800
2021-01-11,161.1999969482422,164.27000427246094,160.24000549316406,163.0,161.34579467773438,615600
2021-01-12,162.99000549316406,168.24000549316406,162.02000427246094,166.1999969482422,164.51332092285156,963000
2021-01-13,165.00999450683594,166.07000732421875,160.97000122070312,161.60000610351562,159.95999145507812,839000
2021-01-14,162.11000061035156,162.7100067138672,159.85000610351562,160.6199951171875,158.9899444580078,694400
2021-01-15,158.82000732421875,161.30999755859375,157.1199951171875,160.9199981689453,159.28689575195312,717600
2021-01-19,161.2100067138672,161.5500030517578,158.2899932861328,158.86000061035156,157.247802734375,639900
2021-01-20,159.47999572753906,161.00999450683594,159.1999969482422,160.6199951171875,158.9899444580078,575600
2021-01-21,160.35000610351562,162.35000610351562,158.0399932861328,158.86000061035156,157.247802734375,624000
2021-01-22,157.6300048828125,159.17999267578125,155.88999938964844,158.3699951171875,156.76278686523438,684300
2021-01-25,158.0,158.05999755859375,155.0800018310547,156.80999755859375,155.21861267089844,732800
2021-01-26,158.02999877929688,158.02999877929688,150.22000122070312,150.5,148.97264099121094,695500
2021-01-27,147.83999633789062,148.72999572753906,143.10000610351562,146.02999877929688,144.54800415039062,913200
2021-01-28,148.64999389648438,150.10000610351562,146.9600067138672,148.9600067138672,147.4482879638672,627700
2021-01-29,148.0399932861328,150.63999938964844,146.25999450683594,149.13999938964844,147.62646484375,860900
2021-02-01,150.7100067138672,152.49000549316406,148.52000427246094,152.0,150.45742797851562,551900
2021-02-02,153.57000732421875,155.1199951171875,151.89999389648438,151.92999267578125,150.3881378173828,476200
2021-02-03,151.82000732421875,154.02999877929688,151.5,152.35000610351562,150.80389404296875,514500
2021-02-04,152.7899932861328,155.3300018310547,150.8300018310547,153.14999389648438,151.59576416015625,722600
2021-02-05,154.86000061035156,154.86000061035156,152.25,152.94000244140625,151.3878936767578,587600
2021-02-08,154.25,156.25,152.7100067138672,154.17999267578125,152.6153106689453,490000
2021-02-09,154.36000061035156,157.72999572753906,153.3300018310547,155.64999389648438,154.0703887939453,609100
2021-02-10,156.67999267578125,161.08999633789062,155.38999938964844,159.24000549316406,157.62396240234375,723900
2021-02-11,159.60000610351562,161.52999877929688,158.75,160.05999755859375,158.4356231689453,608000
2021-02-12,159.02999877929688,164.72999572753906,158.83999633789062,164.5,162.83056640625,787600
2021-02-16,160.82000732421875,167.52999877929688,159.02000427246094,162.4499969482422,160.8013916015625,957000
2021-02-17,162.0,162.25,157.8000030517578,161.8800048828125,160.23716735839844,623000
2021-02-18,161.35000610351562,162.05999755859375,159.3699951171875,160.6199951171875,158.9899444580078,606400
2021-02-19,161.85000610351562,165.3000030517578,161.77999877929688,164.3800048828125,162.71177673339844,1004500
2021-02-22,163.3800048828125,164.55999755859375,161.44000244140625,161.99000549316406,160.34605407714844,521200
2021-02-23,164.17999267578125,166.67999267578125,159.44000244140625,165.99000549316406,164.30545043945312,922000
2021-02-24,165.57000732421875,175.02000427246094,165.57000732421875,174.14999389648438,172.38262939453125,1614000
2021-02-25,174.47000122070312,174.47000122070312,167.5500030517578,168.27999877929688,166.5722198486328,793300
2021-02-26,167.47999572753906,169.05999755859375,164.5,166.99000549316406,165.6595458984375,926400
2021-03-01,169.72999572753906,173.91000366210938,169.72999572753906,171.9600067138672,170.58995056152344,646600
2021-03-02,172.36000061035156,173.0,168.6199951171875,168.94000244140625,167.59400939941406,733500
2021-03-03,168.94000244140625,171.72999572753906,168.94000244140625,170.25999450683594,168.9034881591797,1432200
2021-03-04,169.72999572753906,171.25,162.60000610351562,166.0,164.67742919921875,1380800
2021-03-05,168.39999389648438,169.27000427246094,161.22000122070312,167.4199981689453,166.08612060546875,1071500
2021-03-08,167.69000244140625,172.4600067138672,167.0399932861328,169.10000610351562,167.7527313232422,672000
2021-03-09,169.66000366210938,169.99000549316406,166.1300048828125,167.82000732421875,166.48294067382812,583900
2021-03-10,168.0800018310547,172.6699981689453,166.66000366210938,171.33999633789062,169.97488403320312,630600
2021-03-11,173.33999633789062,174.67999267578125,170.39999389648438,171.92999267578125,170.5601806640625,757200
2021-03-12,172.07000732421875,172.89999389648438,170.0,171.94000244140625,170.5701141357422,374000
2021-03-15,171.9600067138672,172.49000549316406,168.75999450683594,172.49000549316406,171.11570739746094,562700
2021-03-16,173.0,173.0,168.17999267578125,168.55999755859375,167.21701049804688,803500
2021-03-17,168.80999755859375,170.6300048828125,166.4600067138672,168.6300048828125,167.28646850585938,545700
2021-03-18,169.07000732421875,171.25,166.9499969482422,168.0500030517578,166.71109008789062,770600
2021-03-19,167.2100067138672,167.6699981689453,164.4499969482422,165.27000427246094,163.9532470703125,1177100
2021-03-22,164.5500030517578,164.5500030517578,160.88999938964844,162.0399932861328,160.7489776611328,818600
2021-03-23,161.38999938964844,161.4499969482422,157.8000030517578,158.41000366210938,157.14788818359375,958700
