Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,132.1300048828125,135.47000122070312,131.3800048828125,131.61000061035156,131.54039001464844,1288500
2022-04-01,132.0,133.75999450683594,131.16000366210938,131.6199951171875,131.55038452148438,1087000
2022-04-04,131.6199951171875,132.1999969482422,129.80999755859375,131.44000244140625,131.3704833984375,1158200
2022-04-05,131.22000122070312,133.10000610351562,129.8699951171875,130.10000610351562,130.0312042236328,1573200
2022-04-06,128.0,130.61000061035156,126.2699966430664,129.41000366210938,129.34156799316406,1984100
2022-04-07,129.5800018310547,133.72999572753906,128.72999572753906,132.36000061035156,132.2899932861328,1811700
2022-04-08,133.0,135.1300048828125,131.6699981689453,133.99000549316406,133.99000549316406,1661100
2022-04-11,132.64999389648438,135.1300048828125,132.32000732421875,133.02999877929688,133.02999877929688,1832400
2022-04-12,133.6999969482422,135.32000732421875,132.77999877929688,133.9199981689453,133.9199981689453,1594600
2022-04-13,133.97000122070312,135.3699951171875,133.64999389648438,134.74000549316406,134.74000549316406,1079700
2022-04-14,134.8699951171875,136.74000549316406,134.58999633789062,135.13999938964844,135.13999938964844,1532700
2022-04-18,134.8699951171875,137.2899932861328,134.80999755859375,136.3699951171875,136.3699951171875,1014100
2022-04-19,136.52000427246094,139.22000122070312,135.85000610351562,138.91000366210938,138.91000366210938,1044700
2022-04-20,137.55999755859375,140.0399932861328,136.57000732421875,137.83999633789062,137.83999633789062,1480600
2022-04-21,139.1699981689453,139.1699981689453,124.37999725341797,125.2699966430664,125.2699966430664,3511800
2022-04-22,124.23999786376953,124.87999725341797,119.69000244140625,120.54000091552734,120.54000091552734,2619000
2022-04-25,119.18000030517578,121.01000213623047,117.25,120.66999816894531,120.66999816894531,1725100
2022-04-26,119.5999984741211,120.05999755859375,116.56999969482422,117.06999969482422,117.06999969482422,1385200
2022-04-27,117.58000183105469,119.97000122070312,117.43000030517578,117.80000305175781,117.80000305175781,1831400
2022-04-28,118.55999755859375,119.7699966430664,115.12000274658203,118.83999633789062,118.83999633789062,1141100
2022-04-29,118.0,120.8499984741211,115.4800033569336,115.9800033569336,115.9800033569336,1122900
2022-05-02,115.72000122070312,116.75,112.88999938964844,116.2300033569336,116.2300033569336,1663700
2022-05-03,116.0999984741211,119.88999938964844,116.0999984741211,119.01000213623047,119.01000213623047,1271600
2022-05-04,119.5,121.55000305175781,116.8499984741211,121.27999877929688,121.27999877929688,2059800
2022-05-05,123.19000244140625,125.72000122070312,118.62000274658203,120.98999786376953,120.98999786376953,2154889
