Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,40.279998779296875,40.54999923706055,39.40999984741211,39.45000076293945,39.45000076293945,3596300
2022-04-01,39.959999084472656,39.97999954223633,38.9900016784668,39.36000061035156,39.36000061035156,2335800
2022-04-04,39.130001068115234,39.560001373291016,38.2599983215332,39.54999923706055,39.54999923706055,2582700
2022-04-05,39.189998626708984,39.6510009765625,38.3849983215332,38.65999984741211,38.65999984741211,3557800
2022-04-06,38.529998779296875,38.79999923706055,38.18000030517578,38.7599983215332,38.7599983215332,3818200
2022-04-07,38.65999984741211,38.869998931884766,37.790000915527344,38.41999816894531,38.41999816894531,2730600
2022-04-08,38.5099983215332,39.209999084472656,38.43000030517578,38.970001220703125,38.970001220703125,2118600
2022-04-11,38.95000076293945,39.540000915527344,38.650001525878906,38.720001220703125,38.720001220703125,1974800
2022-04-12,39.220001220703125,39.439998626708984,38.540000915527344,38.84000015258789,38.84000015258789,1997500
2022-04-13,38.77000045776367,39.27000045776367,38.7599983215332,39.11000061035156,39.11000061035156,1528300
2022-04-14,39.209999084472656,39.68000030517578,39.06999969482422,39.119998931884766,39.119998931884766,1773300
2022-04-18,38.970001220703125,39.40999984741211,38.834999084472656,38.9900016784668,38.9900016784668,1252900
2022-04-19,39.040000915527344,39.40999984741211,38.72999954223633,39.18000030517578,39.18000030517578,2630500
2022-04-20,38.95000076293945,39.6150016784668,37.81999969482422,39.560001373291016,39.560001373291016,4384700
2022-04-21,39.63999938964844,40.12099838256836,38.90999984741211,38.93000030517578,38.93000030517578,2340600
2022-04-22,38.93000030517578,38.959999084472656,38.18000030517578,38.209999084472656,38.209999084472656,2215500
2022-04-25,37.939998626708984,38.26499938964844,37.310001373291016,37.9900016784668,37.9900016784668,2983500
2022-04-26,37.779998779296875,37.880001068115234,36.54999923706055,36.599998474121094,36.599998474121094,4090700
2022-04-27,36.5099983215332,36.81999969482422,35.76499938964844,36.2599983215332,36.2599983215332,2262400
2022-04-28,36.47999954223633,36.86000061035156,36.13999938964844,36.540000915527344,36.540000915527344,2077600
2022-04-29,36.41999816894531,36.720001220703125,35.7599983215332,35.84000015258789,35.84000015258789,2464900
2022-05-02,35.95000076293945,36.66999816894531,35.880001068115234,36.56999969482422,36.56999969482422,2704100
2022-05-03,36.66999816894531,36.77000045776367,36.0099983215332,36.2400016784668,36.2400016784668,3056900
2022-05-04,36.22999954223633,37.150001525878906,36.08000183105469,37.040000915527344,37.040000915527344,1890600
2022-05-05,36.7400016784668,37.060001373291016,36.220001220703125,36.540000915527344,36.540000915527344,1867235
