Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,92.0,92.30999755859375,89.88999938964844,89.91999816894531,89.91999816894531,2414000
2022-04-01,90.44999694824219,92.30999755859375,89.94000244140625,92.16000366210938,92.16000366210938,1141500
2022-04-04,92.18000030517578,92.41999816894531,90.08999633789062,91.05000305175781,91.05000305175781,870300
2022-04-05,90.94999694824219,92.41000366210938,90.36000061035156,90.80000305175781,90.80000305175781,1139500
2022-04-06,90.80000305175781,92.69999694824219,90.08000183105469,92.62000274658203,92.62000274658203,1136100
2022-04-07,91.68000030517578,92.16999816894531,90.48999786376953,91.66000366210938,91.66000366210938,1162900
2022-04-08,91.81999969482422,92.16999816894531,91.05999755859375,91.7699966430664,91.7699966430664,1177400
2022-04-11,91.8499984741211,92.37999725341797,89.66999816894531,89.8499984741211,89.8499984741211,992100
2022-04-12,89.72000122070312,90.70999908447266,89.02999877929688,90.26000213623047,90.26000213623047,1335700
2022-04-13,90.56999969482422,91.18000030517578,89.79000091552734,90.36000061035156,90.36000061035156,860800
2022-04-14,90.61000061035156,91.22000122070312,90.05999755859375,90.43000030517578,90.43000030517578,1650100
2022-04-18,90.5999984741211,91.13999938964844,89.08000183105469,89.62000274658203,89.62000274658203,1121200
2022-04-19,90.2699966430664,91.36000061035156,90.2699966430664,90.95999908447266,90.95999908447266,1261100
2022-04-20,91.19999694824219,93.1500015258789,91.12999725341797,92.77999877929688,92.77999877929688,1361000
2022-04-21,93.41000366210938,94.31999969482422,92.91999816894531,93.23999786376953,93.23999786376953,1410100
2022-04-22,93.08999633789062,93.13999938964844,91.02999877929688,91.1500015258789,91.1500015258789,1620500
2022-04-25,91.1500015258789,91.44999694824219,89.04000091552734,90.27999877929688,90.27999877929688,1512000
2022-04-26,90.05999755859375,90.94999694824219,88.94000244140625,89.08999633789062,89.08999633789062,1398900
2022-04-27,87.54000091552734,88.30000305175781,85.91999816894531,86.08999633789062,86.08999633789062,2333300
2022-04-28,86.4000015258789,86.51000213623047,84.58999633789062,86.05000305175781,86.05000305175781,2154600
2022-04-29,85.73999786376953,85.87000274658203,81.25,81.5,81.5,2796400
2022-05-02,81.94999694824219,82.5,78.05000305175781,80.0,80.0,2658300
2022-05-03,79.83999633789062,80.93000030517578,79.44000244140625,80.19999694824219,80.19999694824219,1454700
2022-05-04,80.06999969482422,80.4800033569336,77.69999694824219,80.2300033569336,80.2300033569336,1803000
2022-05-05,80.2300033569336,80.2300033569336,77.18000030517578,77.81999969482422,77.81999969482422,1796211
