Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,213.50999450683594,214.85000610351562,209.36000061035156,209.39999389648438,209.39999389648438,1507900
2022-04-01,210.6999969482422,210.9600067138672,206.8699951171875,210.14999389648438,210.14999389648438,1015100
2022-04-04,208.5800018310547,209.47000122070312,205.58999633789062,208.9499969482422,208.9499969482422,795000
2022-04-05,208.2100067138672,209.75999450683594,205.8800048828125,206.42999267578125,206.42999267578125,712400
2022-04-06,203.67999267578125,206.41000366210938,202.67999267578125,205.13999938964844,205.13999938964844,1086000
2022-04-07,203.52999877929688,205.86000061035156,201.86000061035156,204.92999267578125,204.92999267578125,1066100
2022-04-08,205.07000732421875,205.7899932861328,202.9199981689453,203.64999389648438,203.64999389648438,821700
2022-04-11,203.14999389648438,204.61000061035156,200.44000244140625,200.80999755859375,200.80999755859375,760900
2022-04-12,201.36000061035156,203.9499969482422,198.7899932861328,199.80999755859375,199.80999755859375,1009500
2022-04-13,199.5,200.0,198.66000366210938,199.33999633789062,199.33999633789062,1021400
2022-04-14,199.5,199.6199951171875,196.0,196.27000427246094,196.27000427246094,1540800
2022-04-18,195.9600067138672,198.32000732421875,195.25,196.6300048828125,196.6300048828125,968800
2022-04-19,198.32000732421875,203.57000732421875,197.66000366210938,203.38999938964844,203.38999938964844,956900
2022-04-20,205.63999938964844,208.63999938964844,205.2100067138672,206.5399932861328,206.5399932861328,876700
2022-04-21,208.63999938964844,210.58999633789062,207.2100067138672,208.2899932861328,208.2899932861328,1093000
2022-04-22,206.6999969482422,207.58999633789062,203.14999389648438,203.35000610351562,203.35000610351562,906400
2022-04-25,203.17999267578125,204.75,199.3300018310547,204.1199951171875,204.1199951171875,957900
2022-04-26,202.27000427246094,204.0,198.52000427246094,198.60000610351562,198.60000610351562,1046700
2022-04-27,198.60000610351562,201.7100067138672,197.75999450683594,198.30999755859375,198.30999755859375,1163700
2022-04-28,200.1199951171875,204.0399932861328,198.4199981689453,202.72000122070312,202.72000122070312,1113000
2022-04-29,201.58999633789062,203.5399932861328,196.42999267578125,197.11000061035156,197.11000061035156,1922900
2022-05-02,197.1699981689453,201.66000366210938,195.7899932861328,200.00999450683594,200.00999450683594,1881900
2022-05-03,209.89999389648438,213.83999633789062,199.86000061035156,204.1999969482422,204.1999969482422,1916700
2022-05-04,204.91000366210938,213.72000122070312,203.82000732421875,213.00999450683594,213.00999450683594,1786000
2022-05-05,211.08999633789062,212.66000366210938,206.8699951171875,208.1699981689453,208.1699981689453,1955329
