Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,128.4499969482422,128.4499969482422,125.44000244140625,125.47000122070312,125.47000122070312,1909300
2022-04-01,126.23999786376953,127.13999938964844,125.12999725341797,125.68000030517578,125.68000030517578,1051300
2022-04-04,126.19000244140625,128.2100067138672,125.31999969482422,127.58999633789062,127.58999633789062,1144400
2022-04-05,127.12000274658203,128.42999267578125,126.06999969482422,126.3499984741211,126.3499984741211,1021500
2022-04-06,124.94000244140625,125.66999816894531,123.0,124.7699966430664,124.7699966430664,946900
2022-04-07,123.9800033569336,125.43000030517578,123.08999633789062,124.87999725341797,124.87999725341797,1317200
2022-04-08,124.61000061035156,127.37999725341797,123.47000122070312,125.63999938964844,125.63999938964844,1243500
2022-04-11,125.19999694824219,126.25,123.16999816894531,123.37000274658203,123.37000274658203,910200
2022-04-12,124.58999633789062,126.01000213623047,120.6500015258789,121.0,121.0,731800
2022-04-13,120.33000183105469,122.1500015258789,120.22000122070312,121.38999938964844,121.38999938964844,2009000
2022-04-14,121.9000015258789,122.69999694824219,116.73999786376953,116.9800033569336,116.9800033569336,1127600
2022-04-18,116.61000061035156,117.3499984741211,114.41000366210938,116.33000183105469,116.33000183105469,1101100
2022-04-19,115.76000213623047,120.70999908447266,115.76000213623047,120.41999816894531,120.41999816894531,1065900
2022-04-20,121.43000030517578,122.18000030517578,120.19000244140625,120.76000213623047,120.76000213623047,767600
2022-04-21,121.23999786376953,122.79000091552734,118.54000091552734,118.8499984741211,118.8499984741211,840800
2022-04-22,118.76000213623047,118.9000015258789,116.06999969482422,116.1500015258789,116.1500015258789,847800
2022-04-25,116.29000091552734,118.30000305175781,114.69000244140625,118.20999908447266,118.20999908447266,949100
2022-04-26,116.7699966430664,117.20999908447266,113.94999694824219,114.11000061035156,114.11000061035156,1084800
2022-04-27,114.12999725341797,115.8499984741211,112.45999908447266,112.91999816894531,112.91999816894531,861000
2022-04-28,114.38999938964844,117.29000091552734,113.30000305175781,116.7300033569336,116.7300033569336,1231300
2022-04-29,115.44999694824219,117.88999938964844,113.37999725341797,113.6500015258789,113.6500015258789,1224500
2022-05-02,113.80999755859375,115.72000122070312,112.27999877929688,114.95999908447266,114.95999908447266,1608900
2022-05-03,115.20999908447266,115.33999633789062,113.12000274658203,114.47000122070312,114.47000122070312,773000
2022-05-04,114.22000122070312,119.16000366210938,112.83000183105469,118.83000183105469,118.83000183105469,1105900
2022-05-05,117.43000030517578,117.43000030517578,112.12000274658203,113.08999633789062,113.08999633789062,1403081
