Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,2066.860107421875,2072.360107421875,2043.989990234375,2044.5799560546875,2044.5799560546875,166100
2022-04-01,2066.1298828125,2067.300048828125,1971.6400146484375,1974.510009765625,1974.510009765625,214000
2022-04-04,1964.0999755859375,2017.989990234375,1958.4000244140625,2016.3800048828125,2016.3800048828125,168300
2022-04-05,1992.27001953125,2046.239990234375,1992.27001953125,2041.530029296875,2041.530029296875,162100
2022-04-06,2020.1700439453125,2074.989990234375,2019.9599609375,2072.75,2072.75,168900
2022-04-07,2063.510009765625,2160.489990234375,2063.510009765625,2155.590087890625,2155.590087890625,246800
2022-04-08,2162.97998046875,2221.570068359375,2150.909912109375,2190.56005859375,2190.56005859375,205000
2022-04-11,2199.639892578125,2204.219970703125,2151.6201171875,2158.47998046875,2158.47998046875,194100
2022-04-12,2163.47998046875,2186.389892578125,2152.9599609375,2168.43994140625,2168.43994140625,143500
2022-04-13,2160.050048828125,2172.179931640625,2136.830078125,2171.429931640625,2171.429931640625,132200
2022-04-14,2179.43994140625,2193.7099609375,2164.60009765625,2164.60009765625,2164.60009765625,91100
2022-04-18,2152.199951171875,2190.8798828125,2145.080078125,2174.64990234375,2174.64990234375,139500
2022-04-19,2178.39990234375,2202.030029296875,2169.0400390625,2196.7900390625,2196.7900390625,121900
2022-04-20,2212.760009765625,2267.22998046875,2211.110107421875,2254.030029296875,2254.030029296875,158700
2022-04-21,2261.27001953125,2267.39990234375,2227.10009765625,2233.31005859375,2233.31005859375,122600
2022-04-22,2212.280029296875,2212.590087890625,2155.02001953125,2160.27001953125,2160.27001953125,149400
2022-04-25,2154.8798828125,2204.659912109375,2120.800048828125,2195.679931640625,2195.679931640625,165900
2022-04-26,2180.0,2229.47998046875,2165.31005859375,2195.93994140625,2195.93994140625,224800
2022-04-27,2193.239990234375,2225.0,2174.0,2181.340087890625,2181.340087890625,152600
2022-04-28,2085.8798828125,2085.8798828125,2010.489990234375,2014.43994140625,2014.43994140625,333700
2022-04-29,2006.1700439453125,2006.1700439453125,1950.1400146484375,1955.469970703125,1955.469970703125,275400
2022-05-02,1964.5999755859375,2009.989990234375,1963.77001953125,2006.68994140625,2006.68994140625,188400
2022-05-03,2002.47998046875,2014.0,1962.260009765625,1976.2900390625,1976.2900390625,141800
2022-05-04,1986.06005859375,2054.580078125,1976.31005859375,2054.580078125,2054.580078125,165000
2022-05-05,2039.8699951171875,2043.1099853515625,1954.39501953125,1973.0899658203125,1973.0899658203125,138209
