Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,236.82000732421875,237.91000366210938,232.9199981689453,237.4199981689453,229.6958770751953,316900
2021-01-04,237.25,239.3000030517578,228.10000610351562,228.25,220.82421875,569100
2021-01-05,228.8300018310547,231.13999938964844,226.7899932861328,227.22000122070312,219.82774353027344,677400
2021-01-06,228.11000061035156,237.38999938964844,227.8800048828125,236.6699981689453,228.97027587890625,623200
2021-01-07,235.57000732421875,235.57000732421875,230.4199981689453,231.5,223.96849060058594,476400
2021-01-08,231.6300048828125,234.5800018310547,230.8699951171875,233.88999938964844,226.28073120117188,215600
2021-01-11,233.3000030517578,234.10000610351562,229.55999755859375,231.27999877929688,223.75564575195312,288000
2021-01-12,231.4499969482422,233.6999969482422,228.91000366210938,232.4199981689453,224.8585662841797,304300
2021-01-13,232.10000610351562,236.86000061035156,232.10000610351562,236.33999633789062,228.65103149414062,219600
2021-01-14,237.5,239.5500030517578,235.5800018310547,237.0800018310547,229.366943359375,312300
2021-01-15,236.5,242.3000030517578,235.19000244140625,240.52000427246094,232.69505310058594,522000
2021-01-19,241.97000122070312,241.97000122070312,235.72000122070312,237.17999267578125,229.46368408203125,339100
2021-01-20,237.17999267578125,245.55999755859375,235.69000244140625,244.7899932861328,236.82611083984375,641900
2021-01-21,242.6199951171875,246.3699951171875,239.86000061035156,245.1999969482422,237.22279357910156,476300
2021-01-22,244.50999450683594,245.0,242.39999389648438,243.4499969482422,235.52972412109375,366300
2021-01-25,242.5399932861328,245.7899932861328,241.19000244140625,242.6199951171875,234.72671508789062,385300
2021-01-26,242.8000030517578,245.22999572753906,241.92999267578125,243.77000427246094,235.8393096923828,361400
2021-01-27,242.07000732421875,243.27000427246094,235.75,239.19000244140625,231.40830993652344,465200
2021-01-28,240.22999572753906,246.52999877929688,238.5500030517578,243.3699951171875,235.4523162841797,395000
2021-01-29,242.5,245.1199951171875,237.7100067138672,239.61000061035156,231.8146514892578,667300
2021-02-01,240.6300048828125,242.2899932861328,236.19000244140625,242.07000732421875,234.1946258544922,374600
2021-02-02,242.8800048828125,245.61000061035156,241.11000061035156,244.19000244140625,236.2456512451172,332600
2021-02-03,242.1300048828125,249.33999633789062,240.19000244140625,248.19000244140625,240.11550903320312,517200
2021-02-04,247.3699951171875,255.24000549316406,246.2899932861328,252.52999877929688,244.31431579589844,653500
2021-02-05,258.6400146484375,260.0799865722656,252.0,258.1000061035156,249.70309448242188,678100
2021-02-08,258.04998779296875,263.30999755859375,256.5,260.57000732421875,252.0927276611328,752000
2021-02-09,259.75,261.6700134277344,256.3900146484375,259.3299865722656,250.89306640625,365800
2021-02-10,259.4800109863281,267.69000244140625,257.7799987792969,267.69000244140625,258.9811096191406,611400
2021-02-11,267.2699890136719,271.92999267578125,263.7900085449219,271.6000061035156,262.7638854980469,518900
2021-02-12,270.8500061035156,271.92999267578125,267.0,269.3500061035156,260.58709716796875,457000
2021-02-16,269.4200134277344,269.4200134277344,266.0299987792969,268.1400146484375,259.41644287109375,388700
2021-02-17,268.1400146484375,268.1400146484375,263.69000244140625,266.7699890136719,258.0910339355469,324300
2021-02-18,266.1300048828125,266.9200134277344,264.2900085449219,264.7099914550781,256.09808349609375,244400
2021-02-19,265.4800109863281,266.7699890136719,263.7799987792969,263.8900146484375,255.3047332763672,400200
2021-02-22,263.0,266.95001220703125,262.5799865722656,264.1199951171875,255.52725219726562,560500
2021-02-23,265.45001220703125,270.2799987792969,264.4100036621094,269.1700134277344,260.4129638671875,421600
2021-02-24,269.989990234375,272.1199951171875,267.8599853515625,270.1300048828125,261.34173583984375,669300
2021-02-25,270.30999755859375,270.30999755859375,259.9100036621094,261.04998779296875,252.55712890625,513400
2021-02-26,260.8399963378906,260.95001220703125,254.6300048828125,254.7899932861328,246.50076293945312,533400
2021-03-01,258.45001220703125,263.8900146484375,258.45001220703125,259.9700012207031,251.5122833251953,573900
2021-03-02,260.0,264.739990234375,257.8500061035156,261.7699890136719,253.25369262695312,618500
2021-03-03,261.7300109863281,270.8900146484375,261.5899963378906,267.260009765625,258.5650939941406,560100
2021-03-04,268.489990234375,270.5,259.8999938964844,262.2200012207031,253.68905639648438,589900
2021-03-05,263.6499938964844,265.70001220703125,258.0199890136719,264.8900146484375,256.2721862792969,383800
2021-03-08,266.57000732421875,273.7099914550781,264.0799865722656,272.510009765625,263.644287109375,498700
2021-03-09,270.260009765625,276.55999755859375,267.5299987792969,272.92999267578125,264.0506286621094,520000
2021-03-10,273.2900085449219,276.05999755859375,267.6700134277344,272.6700134277344,263.799072265625,351600
2021-03-11,272.3399963378906,278.760009765625,271.3800048828125,277.1099853515625,268.0946350097656,366100
